tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,781.0,21.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.565686721574771,1.0
20.0,782.0,22.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.39031654530865,1.0
20.0,783.0,23.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,2.420761778491383,1.5415565901936725
20.0,784.0,24.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.995218265305576,1.0
20.0,785.0,25.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.540169279392675,1.0
20.0,786.0,26.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6875018689664256,1.0
20.0,787.0,27.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.647590754058374,1.0
20.0,788.0,28.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.343028610629542,1.0
20.0,789.0,29.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9687600211875185,1.0
20.0,790.0,30.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6188864394678375,1.0
20.0,791.0,31.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7212146149129253,1.0
20.0,792.0,32.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.606811861629395,1.0
20.0,793.0,33.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.744945553450014,1.0
20.0,794.0,34.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,2.374870916174787,8.212952096594146
20.0,795.0,35.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,4.128751202112947,1.0
20.0,796.0,36.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.234592830442058,1.0
20.0,797.0,37.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,2.5965722545373113,1.072261681984651
20.0,798.0,38.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7624806764617773,1.0
20.0,799.0,39.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0780659358054474,1.0
20.0,800.0,40.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,3.3058321280746985,8.455808598539758
20.0,801.0,1.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5081250633487637,1.0
20.0,802.0,2.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3527018765711465,1.0
20.0,803.0,3.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7580265827461274,1.0
20.0,804.0,4.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.102129195043717,1.0
20.0,805.0,5.0,21.0,1.0,1.0,0.0,1.0,1.0,0.0,2.239750508117199,8.462194919889345
20.0,806.0,6.0,21.0,0.0,2.0,0.0,0.0,0.0,2.0,2.6841855183187455,1.0
20.0,807.0,7.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,2.3411048757514097,1.0
20.0,808.0,8.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.722643208771347,1.0
20.0,809.0,9.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2074327621013574,1.0
20.0,810.0,10.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6423597946003006,1.0
20.0,811.0,11.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.910813116602686,1.0
20.0,812.0,12.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1867163256747864,1.0
20.0,813.0,13.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,2.210424037291144,1.0
20.0,814.0,14.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3479689819233394,1.0
20.0,815.0,15.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2040297423461253,1.0
20.0,816.0,16.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.244134309980026,1.0
20.0,817.0,17.0,21.0,3.0,0.0,2.0,0.0,1.0,0.0,2.046774200153259,1.0
20.0,818.0,18.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4711962071754634,1.0
20.0,819.0,19.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.233779319008346,1.0
20.0,820.0,20.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.304885249297006,1.0
20.0,821.0,21.0,21.0,2.0,1.0,1.0,0.0,1.0,1.0,1.9668186338524898,1.0
20.0,822.0,22.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.120175890242984,1.0
20.0,823.0,23.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,4.125827314282755,1.0
20.0,824.0,24.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3142741531322084,1.0
20.0,825.0,25.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1865574389039475,1.0
20.0,826.0,26.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.616228473757853,1.0
20.0,827.0,27.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8951574239389815,1.0
20.0,828.0,28.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4985067227520483,1.0
20.0,829.0,29.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7623537539269405,1.0
20.0,830.0,30.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.607626664633808,1.0
20.0,831.0,31.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8037614160038644,1.0
20.0,832.0,32.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5515335940554396,1.0
20.0,833.0,33.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.475409210912769,1.0
20.0,834.0,34.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,4.456120195920694,1.0
20.0,835.0,35.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7402137129692234,1.0
20.0,836.0,36.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4602469230566,1.0
20.0,837.0,37.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.135496966597157,1.0
20.0,838.0,38.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5499777060114552,1.0
20.0,839.0,39.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6043998760317835,1.0
20.0,840.0,40.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,3.736177332366555,8.546227407704254
20.0,841.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4222199567828455,1.0
20.0,842.0,2.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9931191424393864,1.0
20.0,843.0,3.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4183113280343624,1.0
20.0,844.0,4.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,2.1485926836098583,1.0
20.0,845.0,5.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3905626519091485,1.0
20.0,846.0,6.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8039983347656734,1.0
20.0,847.0,7.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,2.3932744781970485,8.31023801321946
20.0,848.0,8.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5908029923787548,1.0
20.0,849.0,9.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,3.017097739242924,1.0
20.0,850.0,10.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.231643101942385,1.0
20.0,851.0,11.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.147437024845119,1.0
20.0,852.0,12.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0254080760993998,1.0
20.0,853.0,13.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7167319981292657,1.0
20.0,854.0,14.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5910906461970855,1.0
20.0,855.0,15.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.54334270497296,1.0
20.0,856.0,16.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2492654907690337,1.0
20.0,857.0,17.0,22.0,3.0,1.0,3.0,0.0,0.0,1.0,1.9885205278092686,1.0
20.0,858.0,18.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2084289789958067,1.0
20.0,859.0,19.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5686849288505007,1.0
20.0,860.0,20.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,3.881806844980456,1.0
20.0,861.0,21.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.02996874947508,1.0
20.0,862.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7694876216805455,1.0
20.0,863.0,23.0,22.0,2.0,0.0,1.0,0.0,1.0,0.0,4.342468067119897,1.0
20.0,864.0,24.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4716028323714325,1.0
20.0,865.0,25.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0274013988291038,1.0
20.0,866.0,26.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2002040222675343,1.0
20.0,867.0,27.0,22.0,2.0,1.0,0.0,0.0,2.0,1.0,3.246040647243666,1.0
20.0,868.0,28.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,2.7300249831448555,8.145324641829044
20.0,869.0,29.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5869925360834687,1.0
20.0,870.0,30.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,3.305461489851887,8.20572915606507
20.0,871.0,31.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.097922356794116,1.0
20.0,872.0,32.0,22.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0734098165797543,1.0
20.0,873.0,33.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.324478960377734,1.0
20.0,874.0,34.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4047203638633046,1.0
20.0,875.0,35.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,2.372438996707129,8.795662299688281
20.0,876.0,36.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6249287484359414,1.0
20.0,877.0,37.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7832453030302364,1.0
20.0,878.0,38.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,2.2965198489764025,1.0
20.0,879.0,39.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.999212991297097,1.0
20.0,880.0,40.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6449960508099117,1.0
20.0,881.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0595640559253265,1.0
20.0,882.0,2.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.78159268976705,1.0
20.0,883.0,3.0,23.0,2.0,0.0,1.0,0.0,1.0,0.0,2.4659586493393983,1.0
20.0,884.0,4.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0272576437984333,1.0
20.0,885.0,5.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8174355176750023,1.0
20.0,886.0,6.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6810761864825925,1.0
20.0,887.0,7.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,3.25863887499738,1.0
20.0,888.0,8.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4461656304860657,1.0
20.0,889.0,9.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.659234219709995,1.0
20.0,890.0,10.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.845534701542659,1.0
20.0,891.0,11.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.207121645660275,1.0
20.0,892.0,12.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7215150272129764,1.0
20.0,893.0,13.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.521200120588907,1.0
20.0,894.0,14.0,23.0,2.0,1.0,2.0,0.0,0.0,1.0,2.202894537716507,1.0
20.0,895.0,15.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2075460858988625,1.0
20.0,896.0,16.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7608025184284286,1.0
20.0,897.0,17.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.944551958274547,1.0
20.0,898.0,18.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.875418091868836,1.0
20.0,899.0,19.0,23.0,0.0,2.0,0.0,1.0,0.0,1.0,2.4438732459140944,1.0
20.0,900.0,20.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.570640417353871,1.0
20.0,901.0,21.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1992184630879006,1.0
20.0,902.0,22.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.831575685291858,1.0
20.0,903.0,23.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8082676886810973,1.0
20.0,904.0,24.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.60547208001575,1.0
20.0,905.0,25.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0926847375760986,1.0
20.0,906.0,26.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5834629511088556,1.0
20.0,907.0,27.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8348901766786967,1.0
20.0,908.0,28.0,23.0,1.0,2.0,0.0,1.0,1.0,1.0,2.8362058022541468,1.0
20.0,909.0,29.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5387070018505424,1.0
20.0,910.0,30.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2364250395402427,1.0
20.0,911.0,31.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5184181504000165,1.0
20.0,912.0,32.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,3.405836256352356,1.0
20.0,913.0,33.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.225191917013381,1.0
20.0,914.0,34.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3524145737580127,1.0
20.0,915.0,35.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.992441425359306,1.0
20.0,916.0,36.0,23.0,1.0,1.0,0.0,1.0,1.0,0.0,2.339176610922856,8.22993297058018
20.0,917.0,37.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9967413111798895,1.0
20.0,918.0,38.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7244218575754497,1.0
20.0,919.0,39.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.022919524565659,1.0
20.0,920.0,40.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,3.809543667767903,1.0
20.0,921.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7757165252103806,1.0
20.0,922.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6256793703356915,1.0
20.0,923.0,3.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8030190159802317,1.0
20.0,924.0,4.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,1.9691751674264353,1.0
20.0,925.0,5.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.521251704280435,1.0
20.0,926.0,6.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.251586115989179,1.0
20.0,927.0,7.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.074043295520671,1.0
20.0,928.0,8.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9712493205718955,1.0
20.0,929.0,9.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.553358232542439,1.0
20.0,930.0,10.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7853240392827474,1.0
20.0,931.0,11.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.423860602765142,1.0
20.0,932.0,12.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9398952251637036,1.0
20.0,933.0,13.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.68621585151236,1.0
20.0,934.0,14.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5660040531786725,1.0
20.0,935.0,15.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4696371076521246,1.0
20.0,936.0,16.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5030441075537695,1.0
20.0,937.0,17.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3755148748493675,1.0
20.0,938.0,18.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5563245660917375,1.0
20.0,939.0,19.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.595742299594555,1.0
20.0,940.0,20.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.879289895870766,1.0
20.0,941.0,21.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.378091376572038,1.0
20.0,942.0,22.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.169597719097675,1.0
20.0,943.0,23.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3794929810940584,1.0
20.0,944.0,24.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6621867398721393,1.0
20.0,945.0,25.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.614300543756899,1.0
20.0,946.0,26.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5510232264155173,1.0
20.0,947.0,27.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,4.466362440424161,1.0
20.0,948.0,28.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.874936719741287,1.0
20.0,949.0,29.0,24.0,3.0,0.0,2.0,0.0,1.0,0.0,2.547707112883229,1.439240585112584
20.0,950.0,30.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,2.7203439125795903,1.0
20.0,951.0,31.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,3.32593402589245,1.0
20.0,952.0,32.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.262109933079795,1.0
20.0,953.0,33.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0341149774605896,1.0
20.0,954.0,34.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9883675669979244,1.0
20.0,955.0,35.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7252499463136264,1.0
20.0,956.0,36.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1230353163270568,1.0
20.0,957.0,37.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,2.483200997231565,1.0
20.0,958.0,38.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6181054762084246,1.0
20.0,959.0,39.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9316311834427005,1.0
20.0,960.0,40.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.861842684539614,1.0
20.0,961.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.847918487214568,1.0
20.0,962.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4614531992195756,1.0
20.0,963.0,3.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.181093581433687,1.0
20.0,964.0,4.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5135849210584564,1.0
20.0,965.0,5.0,25.0,2.0,0.0,0.0,0.0,2.0,0.0,2.07061904930359,1.0
20.0,966.0,6.0,25.0,2.0,1.0,1.0,0.0,1.0,1.0,2.8103868778354175,1.0
20.0,967.0,7.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.25459654076272,1.0
20.0,968.0,8.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8410338366596495,1.0
20.0,969.0,9.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7981771262260113,1.0
20.0,970.0,10.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5369409645098893,1.0
20.0,971.0,11.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,2.315395514137642,8.183186406433757
20.0,972.0,12.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3884780385920035,1.0
20.0,973.0,13.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5535588100947484,1.0
20.0,974.0,14.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6191351618715326,1.0
20.0,975.0,15.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.600537491212173,1.0
20.0,976.0,16.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,2.5902024590570063,4.685580891496759
20.0,977.0,17.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0317311735206993,1.0
20.0,978.0,18.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.70287546026029,1.0
20.0,979.0,19.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6510055836528528,1.0
20.0,980.0,20.0,25.0,2.0,1.0,1.0,0.0,1.0,1.0,2.622323616633578,1.0
20.0,981.0,21.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3375563938792974,1.0
20.0,982.0,22.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,2.390854883760124,1.0
20.0,983.0,23.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.676212950246966,1.0
20.0,984.0,24.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8875160673590856,1.0
20.0,985.0,25.0,25.0,1.0,2.0,0.0,1.0,1.0,1.0,2.378350472392904,1.0
20.0,986.0,26.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4670571532028567,1.0
20.0,987.0,27.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8928860818379105,1.0
20.0,988.0,28.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.026662540862541,1.0
20.0,989.0,29.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.625959742862782,1.0
20.0,990.0,30.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,3.059846578640825,1.0
20.0,991.0,31.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6510787440718586,1.0
20.0,992.0,32.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1953573037545646,1.0
20.0,993.0,33.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6490842475908156,1.0
20.0,994.0,34.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.672899343177428,1.0
20.0,995.0,35.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.900466875658311,1.0
20.0,996.0,36.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4819392003017575,1.0
20.0,997.0,37.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2786894866698044,1.0
20.0,998.0,38.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7458330598266207,1.0
20.0,999.0,39.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.43352290534078,1.0
20.0,1000.0,40.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6460112494376293,1.0
20.0,1001.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3706261967285727,1.0
20.0,1002.0,2.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,1.6551107332510844,1.0
20.0,1003.0,3.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9540153240428197,1.0
20.0,1004.0,4.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5653166331046253,1.0
20.0,1005.0,5.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1866154483757425,1.0
20.0,1006.0,6.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3311845728813196,1.0
20.0,1007.0,7.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2729365174946072,1.0
20.0,1008.0,8.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.97320201010469,1.0
20.0,1009.0,9.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,1.9904480639041637,1.0
20.0,1010.0,10.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6664880671616107,1.0
20.0,1011.0,11.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5384594758162278,1.0
20.0,1012.0,12.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0822217875986313,1.0
20.0,1013.0,13.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2602549383224924,1.0
20.0,1014.0,14.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8489619902152952,1.0
20.0,1015.0,15.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2949608752812565,1.0
20.0,1016.0,16.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.068316575763847,1.0
20.0,1017.0,17.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,3.8905609652732394,1.0
20.0,1018.0,18.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3089839218987693,1.0
20.0,1019.0,19.0,26.0,2.0,1.0,0.0,0.0,2.0,1.0,2.5111025612180096,1.0
20.0,1020.0,20.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,2.096446448453596,1.0
20.0,1021.0,21.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9116530057156074,1.0
20.0,1022.0,22.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,2.327510167312674,1.0
20.0,1023.0,23.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0825980604794077,1.0
20.0,1024.0,24.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5856613363513876,1.0
20.0,1025.0,25.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9526132735253787,8.749390079106337
20.0,1026.0,26.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.419175786951682,1.0
20.0,1027.0,27.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,3.07363932667001,1.0
20.0,1028.0,28.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0429907092587536,1.0
20.0,1029.0,29.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8354850770615596,1.0
20.0,1030.0,30.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,2.181200293808673,1.0
20.0,1031.0,31.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.660526868014377,1.0
20.0,1032.0,32.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6710595466083995,1.0
20.0,1033.0,33.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3691378698029264,1.0
20.0,1034.0,34.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1102238000528795,1.0
20.0,1035.0,35.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.398260246072205,1.0
20.0,1036.0,36.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,4.626661831690878,8.36867770074735
20.0,1037.0,37.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8137979885250375,1.0
20.0,1038.0,38.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.685586991728503,1.0
20.0,1039.0,39.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4133755918852233,1.0
20.0,1040.0,40.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.533122607934614,1.0
20.0,1041.0,1.0,27.0,2.0,1.0,2.0,0.0,0.0,1.0,2.27947244591152,1.0
20.0,1042.0,2.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9998065877445188,1.0
