tick,population,employed,unemployed,housed,unhoused,residential_units,vacant_residential_units,commercial_units,vacant_commercial_units,active_firms,firm_job_vacancies,firms_with_job_vacancies,committed_output,realized_sales,unsold_output,sold_out_firms,mean_wage,mean_residential_rent,mean_commercial_rent,mean_goods_price
505.0,4049.0,3628.0,421.0,3641.0,408.0,6647.0,3006.0,2482.0,942.0,240.0,692.0,97.0,10797.0,9779.0,1018.0,138.0,53.79209405249564,5.724671357053856,3.020857709309156,11.010731353139152
506.0,4051.0,3621.0,430.0,3635.0,416.0,6652.0,3017.0,2486.0,937.0,240.0,699.0,87.0,10833.0,9770.0,1063.0,134.0,53.73058404647885,5.717791612607807,3.049519802153786,11.029368199077048
507.0,4052.0,3635.0,417.0,3628.0,424.0,6656.0,3028.0,2490.0,932.0,243.0,739.0,102.0,10893.0,9747.0,1146.0,131.0,53.74208817689794,5.699989501260502,3.0609998583791724,10.962160130169508
508.0,4054.0,3653.0,401.0,3625.0,429.0,6657.0,3032.0,2493.0,930.0,242.0,703.0,91.0,10961.0,9802.0,1159.0,130.0,53.81770126115883,5.685646370187583,3.061865508347465,10.987962922049906
509.0,4055.0,3661.0,394.0,3627.0,428.0,6660.0,3033.0,2497.0,927.0,242.0,695.0,94.0,10927.0,9845.0,1082.0,135.0,53.83124652519119,5.684447624676576,3.061538998898531,10.995009811628996
510.0,4057.0,3665.0,392.0,3637.0,420.0,6662.0,3025.0,2502.0,924.0,243.0,709.0,93.0,10971.0,9879.0,1092.0,141.0,53.825049279383045,5.690897203460154,3.0719699009163977,10.964422161981624
511.0,4060.0,3671.0,389.0,3648.0,412.0,6671.0,3023.0,2509.0,923.0,246.0,757.0,96.0,11020.0,9887.0,1133.0,136.0,53.89889942935465,5.683845801903142,3.0622226105939343,10.891086783069857
512.0,4061.0,3656.0,405.0,3652.0,409.0,6674.0,3022.0,2513.0,925.0,246.0,772.0,106.0,11048.0,9902.0,1146.0,139.0,53.87110197512447,5.684694937256317,3.0472552356795903,10.892288201143423
513.0,4063.0,3618.0,445.0,3649.0,414.0,6681.0,3032.0,2515.0,929.0,243.0,756.0,105.0,10925.0,9911.0,1014.0,136.0,53.90557743254822,5.697542261729807,3.042276622364757,10.970473167316408
514.0,4066.0,3618.0,448.0,3646.0,420.0,6685.0,3039.0,2517.0,925.0,245.0,792.0,113.0,10902.0,9784.0,1118.0,130.0,53.84489133555108,5.712153360509629,3.0634560193710056,10.934646129164825
515.0,4068.0,3630.0,438.0,3640.0,428.0,6696.0,3056.0,2519.0,918.0,248.0,834.0,117.0,10968.0,9777.0,1191.0,133.0,53.87689087405341,5.719205461306726,3.060513584271614,10.86095261161138
516.0,4070.0,3656.0,414.0,3637.0,433.0,6699.0,3062.0,2525.0,924.0,245.0,754.0,104.0,11000.0,9861.0,1139.0,141.0,53.769236110105616,5.72956471685203,3.057679045124581,10.930185008272236
517.0,4074.0,3658.0,416.0,3640.0,434.0,6706.0,3066.0,2531.0,922.0,246.0,770.0,106.0,11092.0,9913.0,1179.0,135.0,53.80872003994336,5.738919926916521,3.0725359851975527,10.918785348987392
518.0,4076.0,3648.0,428.0,3646.0,430.0,6710.0,3064.0,2537.0,915.0,247.0,798.0,105.0,11169.0,9940.0,1229.0,131.0,53.825248287934144,5.734475212398547,3.095797974710651,10.8944165432534
519.0,4080.0,3647.0,433.0,3653.0,427.0,6716.0,3063.0,2539.0,910.0,246.0,781.0,99.0,11245.0,9958.0,1287.0,129.0,53.913632833128844,5.729912591953837,3.0996197249400512,10.90296028762462
520.0,4081.0,3649.0,432.0,3635.0,446.0,6720.0,3085.0,2539.0,910.0,245.0,761.0,103.0,11234.0,9980.0,1254.0,128.0,53.92942773992296,5.712449987934398,3.103726982287325,10.902233045641722
521.0,4084.0,3632.0,452.0,3643.0,441.0,6728.0,3085.0,2539.0,914.0,244.0,760.0,102.0,11262.0,10009.0,1253.0,122.0,54.025539405690225,5.696154891270935,3.1042781962401746,10.894237794290785
522.0,4085.0,3681.0,404.0,3654.0,431.0,6734.0,3080.0,2544.0,919.0,243.0,693.0,95.0,11230.0,9933.0,1297.0,119.0,54.06118081090923,5.681620175252061,3.0997413246047847,10.930879590279885
523.0,4087.0,3677.0,410.0,3656.0,431.0,6740.0,3084.0,2552.0,925.0,244.0,715.0,95.0,11286.0,10143.0,1143.0,125.0,54.09582053778068,5.6628647713737665,3.104741152336119,10.875557430269527
524.0,4089.0,3659.0,430.0,3658.0,431.0,6745.0,3087.0,2557.0,923.0,244.0,733.0,98.0,11323.0,10163.0,1160.0,136.0,54.134456130528505,5.6444251294219505,3.10832468948697,10.891104446334955
525.0,4091.0,3620.0,471.0,3641.0,450.0,6750.0,3109.0,2562.0,917.0,246.0,808.0,102.0,11298.0,10144.0,1154.0,139.0,53.98853628096316,5.622557409647112,3.159837424009169,10.855117517462249
526.0,4092.0,3639.0,453.0,3645.0,447.0,6751.0,3106.0,2568.0,912.0,249.0,843.0,109.0,11322.0,10049.0,1273.0,131.0,54.00600961744972,5.6260865887398745,3.176803714045582,10.80746644516305
527.0,4094.0,3619.0,475.0,3642.0,452.0,6755.0,3113.0,2571.0,907.0,249.0,863.0,113.0,11351.0,10128.0,1223.0,139.0,53.975934854518904,5.63552097024367,3.1902270049222947,10.80815091836094
528.0,4094.0,3615.0,479.0,3627.0,467.0,6759.0,3132.0,2572.0,902.0,250.0,885.0,107.0,11346.0,10039.0,1307.0,128.0,53.998671393491,5.6484165262600685,3.2146984941615973,10.764540667432646
529.0,4095.0,3624.0,471.0,3619.0,476.0,6762.0,3143.0,2575.0,900.0,248.0,840.0,114.0,11387.0,10048.0,1339.0,127.0,53.92150025020338,5.657464924683183,3.210123832556665,10.81825758139307
530.0,4095.0,3630.0,465.0,3616.0,479.0,6766.0,3150.0,2575.0,890.0,251.0,888.0,122.0,11470.0,10107.0,1363.0,120.0,54.008300333281014,5.657182713350762,3.21691685741348,10.747136549687273
531.0,4097.0,3646.0,451.0,3618.0,479.0,6772.0,3154.0,2578.0,891.0,250.0,854.0,109.0,11454.0,10143.0,1311.0,122.0,54.05392193304748,5.647584392293738,3.2236663074357774,10.761387392678094
532.0,4098.0,3685.0,413.0,3631.0,467.0,6772.0,3141.0,2583.0,890.0,252.0,851.0,96.0,11530.0,10222.0,1308.0,116.0,54.08145785024489,5.642355190213904,3.2421646109388615,10.698980285083373
533.0,4101.0,3694.0,407.0,3647.0,454.0,6776.0,3129.0,2589.0,889.0,252.0,842.0,104.0,11596.0,10344.0,1252.0,130.0,53.94217171573597,5.6442949447540745,3.2721365716727377,10.692396700871068
534.0,4107.0,3685.0,422.0,3650.0,457.0,6782.0,3132.0,2591.0,885.0,253.0,869.0,105.0,11663.0,10363.0,1300.0,129.0,53.92298663854971,5.637153591060383,3.274449396717306,10.671588563350502
535.0,4108.0,3698.0,410.0,3656.0,452.0,6786.0,3130.0,2595.0,884.0,254.0,874.0,107.0,11655.0,10372.0,1283.0,135.0,53.90905352639136,5.628202489466487,3.2654667104602266,10.635844324693542
536.0,4108.0,3688.0,420.0,3674.0,434.0,6795.0,3121.0,2598.0,878.0,254.0,884.0,108.0,11740.0,10381.0,1359.0,131.0,53.93038058600501,5.621369679341185,3.283479897078389,10.631737977347429
537.0,4110.0,3663.0,447.0,3676.0,434.0,6801.0,3125.0,2599.0,870.0,253.0,891.0,109.0,11684.0,10394.0,1290.0,137.0,53.898572474633205,5.624713977593473,3.324116825681026,10.659625499509827
538.0,4113.0,3635.0,478.0,3661.0,452.0,6810.0,3149.0,2601.0,863.0,255.0,955.0,114.0,11690.0,10351.0,1339.0,133.0,53.86111749393944,5.608892322323551,3.3403397093124876,10.605140057526949
539.0,4117.0,3648.0,469.0,3677.0,440.0,6812.0,3135.0,2602.0,858.0,256.0,960.0,117.0,11705.0,10305.0,1400.0,123.0,53.89319502825753,5.595940608876098,3.3424998810051263,10.574811885535334
540.0,4119.0,3660.0,459.0,3671.0,448.0,6814.0,3143.0,2607.0,868.0,255.0,930.0,113.0,11786.0,10339.0,1447.0,125.0,53.95346123629714,5.578793434990067,3.3431925445137716,10.570765013008433
541.0,4121.0,3694.0,427.0,3678.0,443.0,6818.0,3140.0,2613.0,865.0,258.0,950.0,106.0,11777.0,10413.0,1364.0,136.0,53.9778816414001,5.550889884021483,3.3540966382395863,10.502510500110334
542.0,4121.0,3708.0,413.0,3681.0,440.0,6821.0,3140.0,2622.0,872.0,256.0,900.0,98.0,11885.0,10503.0,1382.0,138.0,53.931760016241704,5.524187904354955,3.3646931909262605,10.545102577323828
543.0,4121.0,3669.0,452.0,3676.0,445.0,6824.0,3148.0,2627.0,875.0,255.0,921.0,106.0,11907.0,10558.0,1349.0,134.0,53.99710984138116,5.511893490335606,3.3755611083397286,10.557246664261791
544.0,4122.0,3679.0,443.0,3666.0,456.0,6827.0,3161.0,2630.0,871.0,258.0,965.0,113.0,11831.0,10461.0,1370.0,129.0,53.98049423403798,5.499544397499895,3.364032371563186,10.4865806418412
545.0,4124.0,3700.0,424.0,3679.0,445.0,6830.0,3151.0,2635.0,869.0,257.0,926.0,106.0,11896.0,10557.0,1339.0,131.0,53.97990467240376,5.4957169491735876,3.37835729221389,10.49753189133027
546.0,4125.0,3695.0,430.0,3686.0,439.0,6834.0,3148.0,2637.0,863.0,256.0,913.0,107.0,11932.0,10638.0,1294.0,132.0,53.96319709707756,5.496581651603739,3.4086908987367197,10.513184749332648
547.0,4126.0,3701.0,425.0,3684.0,442.0,6839.0,3155.0,2641.0,857.0,255.0,889.0,106.0,11973.0,10639.0,1334.0,118.0,54.03526220530767,5.499576777638404,3.415569010870911,10.508600588421766
548.0,4129.0,3721.0,408.0,3696.0,433.0,6847.0,3151.0,2646.0,849.0,259.0,941.0,110.0,12034.0,10704.0,1330.0,123.0,54.053575999636294,5.499045612955055,3.4429897102226565,10.420189444130683
549.0,4131.0,3734.0,397.0,3701.0,430.0,6850.0,3149.0,2650.0,846.0,259.0,928.0,112.0,12095.0,10774.0,1321.0,132.0,54.15073084515758,5.511717339060826,3.4564417383944464,10.416843441621243
550.0,4134.0,3731.0,403.0,3701.0,433.0,6853.0,3152.0,2654.0,847.0,258.0,913.0,119.0,12117.0,10881.0,1236.0,133.0,54.1695832239575,5.5250663717294275,3.441609506312395,10.448938124270692
551.0,4134.0,3731.0,403.0,3714.0,420.0,6855.0,3141.0,2655.0,842.0,258.0,913.0,113.0,12134.0,10910.0,1224.0,136.0,54.24890635272765,5.530951336885338,3.433544460419157,10.446045858564517
552.0,4137.0,3741.0,396.0,3717.0,420.0,6863.0,3146.0,2659.0,845.0,259.0,921.0,112.0,12174.0,10953.0,1221.0,130.0,54.33832375737264,5.526103974014454,3.4416696291026825,10.376344991536648
553.0,4141.0,3699.0,442.0,3712.0,429.0,6867.0,3155.0,2662.0,837.0,258.0,945.0,110.0,12187.0,10978.0,1209.0,140.0,54.322029918553326,5.517184203013658,3.479767032791764,10.41045003607945
554.0,4141.0,3686.0,455.0,3700.0,441.0,6869.0,3169.0,2665.0,838.0,257.0,940.0,119.0,12173.0,10893.0,1280.0,134.0,54.38725856534479,5.511986086347747,3.4673191619929726,10.420244971012053
555.0,4143.0,3672.0,471.0,3682.0,461.0,6872.0,3190.0,2672.0,841.0,256.0,936.0,114.0,12105.0,10895.0,1210.0,140.0,54.46613038890638,5.511381844616842,3.4601384933293478,10.415166620279642
556.0,4144.0,3661.0,483.0,3684.0,460.0,6874.0,3190.0,2677.0,839.0,257.0,965.0,128.0,12037.0,10861.0,1176.0,129.0,54.56830201014805,5.514691945831853,3.4658281459261877,10.382171112586802
557.0,4146.0,3665.0,481.0,3679.0,467.0,6877.0,3198.0,2679.0,831.0,259.0,997.0,125.0,12011.0,10867.0,1144.0,133.0,54.593938447832365,5.525517627221026,3.4806805727698067,10.35257500025234
558.0,4147.0,3663.0,484.0,3675.0,472.0,6879.0,3204.0,2688.0,840.0,255.0,927.0,117.0,12002.0,10875.0,1127.0,144.0,54.68980648114935,5.534804132765576,3.4866306133245843,10.4315494385586
559.0,4149.0,3666.0,483.0,3682.0,467.0,6884.0,3202.0,2690.0,840.0,256.0,942.0,113.0,12034.0,10814.0,1220.0,130.0,54.73300114474512,5.545401340312609,3.475423313678209,10.409632976525279
560.0,4150.0,3681.0,469.0,3683.0,467.0,6894.0,3211.0,2694.0,841.0,256.0,927.0,121.0,12091.0,10837.0,1254.0,128.0,54.852834606046436,5.545644089737409,3.4690240689078267,10.413975961299291
561.0,4153.0,3720.0,433.0,3709.0,444.0,6900.0,3191.0,2699.0,850.0,252.0,816.0,107.0,12128.0,10906.0,1222.0,132.0,54.894079426959955,5.550927582972147,3.458766144548674,10.507892760709282
562.0,4155.0,3709.0,446.0,3717.0,438.0,6907.0,3190.0,2702.0,848.0,252.0,827.0,97.0,12243.0,11035.0,1208.0,132.0,54.93906016225935,5.540431003266853,3.44277751974097,10.501726622922394
563.0,4156.0,3737.0,419.0,3727.0,429.0,6910.0,3183.0,2704.0,851.0,251.0,781.0,86.0,12218.0,10973.0,1245.0,128.0,54.92994692429874,5.518129979323359,3.436049059201383,10.529433407514555
564.0,4159.0,3716.0,443.0,3719.0,440.0,6917.0,3198.0,2712.0,855.0,251.0,802.0,100.0,12290.0,11089.0,1201.0,138.0,54.89590071242014,5.475881092673278,3.4251301554703013,10.527289476123
565.0,4160.0,3682.0,478.0,3726.0,434.0,6922.0,3196.0,2720.0,853.0,255.0,908.0,110.0,12313.0,11009.0,1304.0,129.0,54.94139712252573,5.436909009728538,3.415203125664174,10.463678016472135
566.0,4168.0,3692.0,476.0,3735.0,433.0,6927.0,3192.0,2721.0,852.0,253.0,862.0,107.0,12200.0,10923.0,1277.0,124.0,54.87788607221004,5.4251339034767785,3.440048775600634,10.475431880934847
567.0,4170.0,3699.0,471.0,3727.0,443.0,6933.0,3206.0,2727.0,852.0,252.0,837.0,109.0,12188.0,10924.0,1264.0,132.0,54.99366278661211,5.4238963891663,3.4558824794657017,10.510746800728501
568.0,4170.0,3679.0,491.0,3719.0,451.0,6938.0,3219.0,2730.0,859.0,253.0,875.0,116.0,12214.0,10948.0,1266.0,138.0,55.02559340475329,5.43429345535995,3.4430736397508706,10.451223222510578
569.0,4170.0,3682.0,488.0,3718.0,452.0,6942.0,3224.0,2732.0,856.0,253.0,872.0,104.0,12237.0,10887.0,1350.0,141.0,55.146563573800684,5.417532034598585,3.4375516827264767,10.472773009192519
570.0,4174.0,3690.0,484.0,3713.0,461.0,6947.0,3234.0,2736.0,855.0,254.0,882.0,114.0,12291.0,10899.0,1392.0,133.0,55.16318552409668,5.405243551718285,3.4452328970867687,10.45565567021288
571.0,4177.0,3697.0,480.0,3714.0,463.0,6951.0,3237.0,2741.0,865.0,252.0,839.0,108.0,12311.0,10942.0,1369.0,130.0,55.24764514632239,5.399605157253022,3.431891547558374,10.482565983578937
572.0,4180.0,3654.0,526.0,3702.0,478.0,6956.0,3254.0,2750.0,873.0,249.0,828.0,114.0,12300.0,10945.0,1355.0,131.0,55.305457080964416,5.384860422231112,3.44495915732433,10.552928804800821
573.0,4181.0,3670.0,511.0,3689.0,492.0,6961.0,3272.0,2756.0,873.0,251.0,848.0,108.0,12253.0,10841.0,1412.0,130.0,55.28488014778468,5.378906418896508,3.4496355356450192,10.505299025066211
574.0,4183.0,3690.0,493.0,3683.0,500.0,6967.0,3284.0,2760.0,870.0,252.0,846.0,104.0,12334.0,10923.0,1411.0,128.0,55.33672008453726,5.368413469377014,3.4488618273092104,10.474190993794721
575.0,4184.0,3685.0,499.0,3686.0,498.0,6970.0,3284.0,2760.0,884.0,249.0,797.0,104.0,12355.0,11007.0,1348.0,133.0,55.25273298276886,5.341432310865176,3.429146633272254,10.502657553675492
576.0,4188.0,3686.0,502.0,3687.0,501.0,6974.0,3287.0,2766.0,891.0,249.0,796.0,100.0,12391.0,10992.0,1399.0,123.0,55.194944160944495,5.295256855967721,3.4153182460404463,10.454420040104056
577.0,4188.0,3681.0,507.0,3692.0,496.0,6975.0,3283.0,2771.0,891.0,247.0,765.0,102.0,12449.0,11007.0,1442.0,133.0,55.290649351697915,5.266740742094572,3.4068560230629017,10.498531794151903
578.0,4188.0,3671.0,517.0,3698.0,490.0,6985.0,3287.0,2776.0,889.0,249.0,811.0,104.0,12324.0,11006.0,1318.0,136.0,55.421520754877065,5.256078599556665,3.41464784903799,10.448642441606589
579.0,4188.0,3647.0,541.0,3688.0,500.0,6991.0,3303.0,2782.0,886.0,252.0,889.0,118.0,12274.0,10982.0,1292.0,137.0,55.26623211271371,5.259106387180984,3.412015612209616,10.409704727026472
580.0,4190.0,3677.0,513.0,3689.0,501.0,6993.0,3304.0,2789.0,897.0,252.0,859.0,111.0,12232.0,10863.0,1369.0,136.0,55.38374463974072,5.268119385648322,3.4132617566761714,10.390172358530112
581.0,4191.0,3689.0,502.0,3685.0,506.0,6998.0,3313.0,2798.0,897.0,253.0,865.0,103.0,12301.0,10974.0,1327.0,143.0,55.272488433600415,5.285971278892592,3.42555474433245,10.369588362597225
582.0,4194.0,3635.0,559.0,3674.0,520.0,7003.0,3329.0,2803.0,896.0,254.0,937.0,111.0,12365.0,11010.0,1355.0,141.0,55.222635021543965,5.30651190652325,3.415187100771249,10.35512311187486
583.0,4194.0,3658.0,536.0,3686.0,508.0,7004.0,3318.0,2806.0,890.0,256.0,950.0,118.0,12352.0,10842.0,1510.0,137.0,55.18743482093384,5.319356950178656,3.410129100991574,10.327108662154112
584.0,4197.0,3664.0,533.0,3676.0,521.0,7008.0,3332.0,2810.0,903.0,253.0,890.0,110.0,12397.0,10918.0,1479.0,135.0,55.22123764618689,5.320613251104951,3.4018007085241373,10.360033741717256
585.0,4202.0,3649.0,553.0,3670.0,532.0,7014.0,3344.0,2812.0,903.0,253.0,905.0,116.0,12377.0,10984.0,1393.0,147.0,55.30708715450231,5.319740741833084,3.383332345321609,10.363531821913906
586.0,4204.0,3675.0,529.0,3668.0,536.0,7017.0,3349.0,2817.0,901.0,255.0,915.0,119.0,12339.0,10957.0,1382.0,127.0,55.40206547217869,5.318242677694492,3.3692507655801283,10.305478258992249
587.0,4205.0,3707.0,498.0,3674.0,531.0,7018.0,3344.0,2820.0,901.0,252.0,829.0,111.0,12302.0,11078.0,1224.0,141.0,55.54718967959891,5.331264116383927,3.3769132734552842,10.370031122465983
588.0,4207.0,3717.0,490.0,3673.0,534.0,7026.0,3353.0,2824.0,900.0,252.0,819.0,109.0,12354.0,11146.0,1208.0,142.0,55.525268877812586,5.3401332448783965,3.3758908867420896,10.392741275031534
589.0,4209.0,3696.0,513.0,3667.0,542.0,7033.0,3366.0,2828.0,904.0,252.0,840.0,114.0,12362.0,11205.0,1157.0,150.0,55.647658959684925,5.350665564510934,3.383739617787675,10.402285544989864
590.0,4211.0,3703.0,508.0,3680.0,531.0,7038.0,3358.0,2830.0,903.0,252.0,833.0,112.0,12359.0,11079.0,1280.0,135.0,55.74501750771769,5.355263042144984,3.370507962362217,10.404985457258938
591.0,4212.0,3684.0,528.0,3677.0,535.0,7040.0,3363.0,2834.0,902.0,252.0,852.0,112.0,12414.0,11153.0,1261.0,134.0,55.85697964538726,5.352730878762591,3.362836213224302,10.401076564171841
592.0,4213.0,3697.0,516.0,3686.0,527.0,7044.0,3358.0,2841.0,901.0,255.0,893.0,103.0,12424.0,11150.0,1274.0,146.0,55.79310172423084,5.344289872227728,3.3610079392203813,10.334288469205497
593.0,4213.0,3674.0,539.0,3683.0,530.0,7046.0,3363.0,2842.0,898.0,254.0,898.0,103.0,12471.0,11169.0,1302.0,148.0,55.76772900311125,5.326723043518786,3.3840733564934755,10.350149354114656
594.0,4215.0,3670.0,545.0,3692.0,523.0,7049.0,3357.0,2845.0,890.0,256.0,938.0,106.0,12465.0,11126.0,1339.0,138.0,55.775038593841835,5.307343058298535,3.4020280554257365,10.320652074094351
595.0,4218.0,3649.0,569.0,3696.0,522.0,7055.0,3359.0,2853.0,894.0,255.0,941.0,96.0,12537.0,11132.0,1405.0,133.0,55.71785402805632,5.291119652202608,3.393498885518353,10.341133000956857
596.0,4221.0,3663.0,558.0,3694.0,527.0,7058.0,3364.0,2857.0,892.0,255.0,927.0,108.0,12550.0,11066.0,1484.0,123.0,55.753023798841255,5.279955545817248,3.4013345630727745,10.356345542869569
597.0,4222.0,3669.0,553.0,3690.0,532.0,7067.0,3377.0,2858.0,888.0,254.0,903.0,100.0,12640.0,11113.0,1527.0,120.0,55.65949639259654,5.234709548364093,3.41207768063919,10.374650422970674
598.0,4225.0,3712.0,513.0,3716.0,509.0,7070.0,3354.0,2863.0,886.0,255.0,878.0,93.0,12736.0,11176.0,1560.0,125.0,55.61537183986765,5.206581920906826,3.414366056450924,10.333868456017543
599.0,4225.0,3695.0,530.0,3702.0,523.0,7075.0,3373.0,2867.0,890.0,256.0,913.0,100.0,12769.0,11303.0,1466.0,138.0,55.65002849919415,5.188801438560254,3.4057355672513396,10.292230662509295
600.0,4228.0,3706.0,522.0,3697.0,531.0,7082.0,3385.0,2870.0,886.0,254.0,866.0,96.0,12757.0,11295.0,1462.0,132.0,55.637143371868085,5.165754656005565,3.4155235604437992,10.333379549228734
601.0,4229.0,3676.0,553.0,3681.0,548.0,7085.0,3404.0,2880.0,886.0,256.0,932.0,102.0,12782.0,11375.0,1407.0,145.0,55.66614441275782,5.139953541633652,3.4287556373319723,10.283947118000436
602.0,4232.0,3686.0,546.0,3681.0,551.0,7090.0,3409.0,2888.0,893.0,254.0,886.0,100.0,12735.0,11283.0,1452.0,146.0,55.81413940700692,5.121102720719706,3.4209542909456125,10.338919335179062
603.0,4236.0,3731.0,505.0,3694.0,542.0,7094.0,3400.0,2894.0,894.0,253.0,823.0,103.0,12762.0,11313.0,1449.0,140.0,55.83260069366447,5.094865908773709,3.4163416540230345,10.35606979003003
604.0,4237.0,3736.0,501.0,3696.0,541.0,7097.0,3401.0,2901.0,892.0,255.0,854.0,100.0,12872.0,11432.0,1440.0,135.0,55.85060206039664,5.071075032637502,3.4414515747329193,10.310072855627892
605.0,4243.0,3734.0,509.0,3702.0,541.0,7099.0,3397.0,2904.0,885.0,259.0,928.0,109.0,12915.0,11443.0,1472.0,130.0,55.770822534034885,5.055297499442432,3.456145098790992,10.225756729087585
606.0,4244.0,3725.0,519.0,3690.0,554.0,7104.0,3414.0,2908.0,889.0,253.0,829.0,104.0,12961.0,11463.0,1498.0,140.0,55.80476364245332,5.0355626108736695,3.449846425912048,10.354720515607536
607.0,4245.0,3737.0,508.0,3697.0,548.0,7109.0,3412.0,2912.0,885.0,256.0,871.0,111.0,12812.0,11432.0,1380.0,137.0,55.7197835327259,5.036791975766624,3.4434737415338765,10.29739039272358
608.0,4247.0,3755.0,492.0,3702.0,545.0,7115.0,3413.0,2914.0,883.0,256.0,853.0,105.0,12874.0,11410.0,1464.0,132.0,55.81338667459662,5.038397173405451,3.4434381803015315,10.325683820077057
609.0,4249.0,3707.0,542.0,3700.0,549.0,7117.0,3417.0,2921.0,881.0,257.0,919.0,109.0,12949.0,11482.0,1467.0,137.0,55.772608325033886,5.04028247131889,3.451450516496176,10.298362867359053
610.0,4251.0,3730.0,521.0,3712.0,539.0,7122.0,3410.0,2923.0,876.0,259.0,932.0,113.0,12840.0,11342.0,1498.0,126.0,55.9678071959011,5.0595464190911335,3.436972911832214,10.261782820287904
611.0,4254.0,3731.0,523.0,3714.0,540.0,7122.0,3408.0,2927.0,877.0,258.0,913.0,110.0,12877.0,11446.0,1431.0,140.0,56.067964465444746,5.081486462101183,3.4307957649053957,10.266713244870326
612.0,4257.0,3737.0,520.0,3729.0,528.0,7130.0,3401.0,2930.0,884.0,255.0,853.0,106.0,12777.0,11465.0,1312.0,146.0,56.08751495507325,5.111632094736915,3.4238787928806818,10.324268506187614
613.0,4262.0,3729.0,533.0,3719.0,543.0,7135.0,3416.0,2938.0,884.0,256.0,879.0,108.0,12809.0,11513.0,1296.0,153.0,56.155768941105315,5.1497826512505185,3.428632985025548,10.303109361160017
614.0,4264.0,3699.0,565.0,3709.0,555.0,7140.0,3431.0,2944.0,877.0,257.0,927.0,115.0,12805.0,11453.0,1352.0,144.0,56.22141995380668,5.18659652226864,3.435105554216351,10.300754541093028
615.0,4265.0,3648.0,617.0,3695.0,570.0,7145.0,3450.0,2949.0,878.0,255.0,942.0,121.0,12763.0,11357.0,1406.0,143.0,56.3034755197379,5.2276833305708275,3.4276543304262734,10.355749824290362
616.0,4265.0,3638.0,627.0,3679.0,586.0,7151.0,3472.0,2949.0,868.0,258.0,1006.0,131.0,12571.0,11207.0,1364.0,154.0,56.42460680279889,5.259661800179085,3.4110608025273,10.302713216602646
617.0,4266.0,3691.0,575.0,3674.0,592.0,7156.0,3482.0,2955.0,874.0,254.0,881.0,121.0,12527.0,11214.0,1313.0,154.0,56.33142101354512,5.302063364370411,3.403718871710172,10.396593904053494
618.0,4270.0,3697.0,573.0,3680.0,590.0,7159.0,3479.0,2958.0,868.0,256.0,911.0,113.0,12551.0,11399.0,1152.0,146.0,56.25331366773246,5.3305241041684175,3.402098635526887,10.372580244980277
619.0,4271.0,3720.0,551.0,3682.0,589.0,7161.0,3479.0,2964.0,873.0,255.0,870.0,105.0,12739.0,11401.0,1338.0,156.0,56.414067632611776,5.3546271268904295,3.407085872362547,10.405629757444949
620.0,4273.0,3706.0,567.0,3684.0,589.0,7163.0,3479.0,2969.0,876.0,255.0,884.0,113.0,12764.0,11479.0,1285.0,158.0,56.36132492765922,5.373699592925853,3.409581988973108,10.411738581112173
621.0,4277.0,3744.0,533.0,3689.0,588.0,7165.0,3476.0,2973.0,878.0,256.0,864.0,115.0,12684.0,11405.0,1279.0,138.0,56.40045058677326,5.393485696994372,3.401005916734843,10.408422970570452
622.0,4280.0,3728.0,552.0,3691.0,589.0,7168.0,3477.0,2978.0,874.0,257.0,898.0,113.0,12787.0,11522.0,1265.0,153.0,56.40632288040953,5.410483859252058,3.4018055445919146,10.383696883433982
623.0,4283.0,3718.0,565.0,3699.0,584.0,7175.0,3476.0,2981.0,889.0,253.0,836.0,111.0,12721.0,11435.0,1286.0,144.0,56.5530669899772,5.435914674960595,3.4005490603806354,10.461223119772656
624.0,4286.0,3731.0,555.0,3709.0,577.0,7181.0,3472.0,2984.0,885.0,254.0,841.0,102.0,12682.0,11431.0,1251.0,149.0,56.50386271426447,5.453400695844894,3.4167244677251403,10.467239242105762
625.0,4289.0,3743.0,546.0,3716.0,573.0,7185.0,3469.0,2990.0,892.0,256.0,865.0,108.0,12739.0,11461.0,1278.0,144.0,56.48663399760727,5.456795014223257,3.406111090019691,10.409957795714776
626.0,4293.0,3718.0,575.0,3719.0,574.0,7192.0,3473.0,2996.0,897.0,253.0,836.0,121.0,12896.0,11515.0,1381.0,146.0,56.58336157441595,5.471843226792982,3.411646340874751,10.472867643748817
627.0,4295.0,3757.0,538.0,3736.0,559.0,7196.0,3460.0,2998.0,898.0,251.0,761.0,111.0,12677.0,11439.0,1238.0,146.0,56.67717667252308,5.469326216091762,3.3956816501352454,10.540104196403464
628.0,4298.0,3776.0,522.0,3752.0,546.0,7195.0,3443.0,3001.0,899.0,251.0,742.0,95.0,12880.0,11558.0,1322.0,143.0,56.66576022960999,5.456784262963455,3.3821395360573647,10.54917860924485
629.0,4298.0,3796.0,502.0,3760.0,538.0,7198.0,3438.0,3003.0,905.0,253.0,758.0,89.0,12908.0,11581.0,1327.0,149.0,56.7350908305302,5.430594617729523,3.3918129663979992,10.498335058146917
630.0,4300.0,3788.0,512.0,3769.0,531.0,7201.0,3432.0,3007.0,902.0,254.0,784.0,96.0,13053.0,11601.0,1452.0,147.0,56.723004499495204,5.405983251245515,3.3923338315654274,10.50242002027024
