tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,518.0,38.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.211377256827315,1.0
20.0,519.0,39.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.359156533353271,1.0
20.0,520.0,40.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9616088543453323,1.0
20.0,521.0,1.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0583238715392183,1.0
20.0,522.0,2.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,2.38602139811332,1.0
20.0,523.0,3.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3.2719279741626637,8.246386499046148
20.0,524.0,4.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.673382916258843,1.0
20.0,525.0,5.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1862233534824,8.319913658653212
20.0,526.0,6.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,3.157102442320703,8.42663008648239
20.0,527.0,7.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.711564617300366,1.0
20.0,528.0,8.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.222066605671824,1.0
20.0,529.0,9.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4635992134182763,1.0
20.0,530.0,10.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4227822542011612,1.0
20.0,531.0,11.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,2.394252177108516,1.0
20.0,532.0,12.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0483210169980923,1.0
20.0,533.0,13.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8955287366459148,1.0
20.0,534.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.905728181213337,1.0
20.0,535.0,15.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.871971580364351,1.0
20.0,536.0,16.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.059692133753072,1.0
20.0,537.0,17.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,3.2485872586948927,1.5210356838111139
20.0,538.0,18.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9996946951445795,1.0
20.0,539.0,19.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5367608839285527,1.0
20.0,540.0,20.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,2.5703034736952164,1.0
20.0,541.0,21.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4878500264047636,1.0
20.0,542.0,22.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.88514030950288,1.0
20.0,543.0,23.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,2.2858886047973135,1.0
20.0,544.0,24.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.927069502819412,1.0
20.0,545.0,25.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.630248093915889,1.0
20.0,546.0,26.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.590875600481227,1.0
20.0,547.0,27.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.080809251538028,1.0
20.0,548.0,28.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.808337790492241,1.0
20.0,549.0,29.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3156588525335358,1.0
20.0,550.0,30.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.322159458267561,1.0
20.0,551.0,31.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.786561016305686,1.0
20.0,552.0,32.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1228037929161667,1.0
20.0,553.0,33.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,2.538154857865247,1.0
20.0,554.0,34.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6191072222892697,1.0
20.0,555.0,35.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.972847869002795,1.0
20.0,556.0,36.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3548032475493432,1.0
20.0,557.0,37.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.544210996260278,1.0
20.0,558.0,38.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,1.6367386705171105,1.0
20.0,559.0,39.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6463257955257373,1.0
20.0,560.0,40.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,2.413106780591425,8.57678390600028
20.0,561.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.722408660720274,1.0
20.0,562.0,2.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.678674425738836,1.0
20.0,563.0,3.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.033256030545079,1.0
20.0,564.0,4.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9868718322346057,1.0
20.0,565.0,5.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.209157563968589,1.0
20.0,566.0,6.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9402235137983497,1.0
20.0,567.0,7.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,3.517522327576,1.0
20.0,568.0,8.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3966449920887953,1.0
20.0,569.0,9.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.610088518849313,1.0
20.0,570.0,10.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9684067803529084,1.0
20.0,571.0,11.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.049670219328895,1.0
20.0,572.0,12.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.30906044038813,1.0
20.0,573.0,13.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2063186946749647,1.0
20.0,574.0,14.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.815181318739059,1.0
20.0,575.0,15.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.914357405586347,1.0
20.0,576.0,16.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8651082177464113,1.0
20.0,577.0,17.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.8512761660900083,1.0
20.0,578.0,18.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5557139370669617,1.0
20.0,579.0,19.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2353544235115113,1.0
20.0,580.0,20.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0620258226201935,1.0
20.0,581.0,21.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,2.8492082055102514,1.805268727055098
20.0,582.0,22.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,3.293029333818138,1.0
20.0,583.0,23.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,3.3117486479293596,8.200831420741324
20.0,584.0,24.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2555748605230677,1.0
20.0,585.0,25.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8065576344922776,1.0
20.0,586.0,26.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,2.468868613692909,1.0
20.0,587.0,27.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1545193257093165,1.0
20.0,588.0,28.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6213276832751875,1.0
20.0,589.0,29.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.685450053203856,1.0
20.0,590.0,30.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.907480287828812,1.0
20.0,591.0,31.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.672218389901175,1.0
20.0,592.0,32.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2647632055933347,1.0
20.0,593.0,33.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3384848718286593,1.0
20.0,594.0,34.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7795239517190704,1.0
20.0,595.0,35.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,2.828651921571308,8.279515594251745
20.0,596.0,36.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6975836745930653,1.0
20.0,597.0,37.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7757903413729508,1.0
20.0,598.0,38.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0396052381633374,1.0
20.0,599.0,39.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.005993460648119,1.0
20.0,600.0,40.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,3.40061019871631,8.212678436365842
20.0,601.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.640860660069747,1.0
20.0,602.0,2.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5971173694901166,1.0
20.0,603.0,3.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4163968824559463,1.7246323539228925
20.0,604.0,4.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0644299691838244,1.0
20.0,605.0,5.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0000643628015444,1.0
20.0,606.0,6.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.887961520131723,1.0
20.0,607.0,7.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0274954461372845,1.0
20.0,608.0,8.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3495415334684786,1.0
20.0,609.0,9.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.886408305689173,1.0
20.0,610.0,10.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2803001099101947,1.0
20.0,611.0,11.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9713272849234191,1.0
20.0,612.0,12.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7478252082116565,1.0
20.0,613.0,13.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.337491558013527,1.0
20.0,614.0,14.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3151161899256736,1.0
20.0,615.0,15.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,2.6361561601631442,8.141324142136892
20.0,616.0,16.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9073376038740781,1.0
20.0,617.0,17.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6325893168561683,1.0
20.0,618.0,18.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.500411739681394,1.0
20.0,619.0,19.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2355176506702272,1.0
20.0,620.0,20.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.552007133608078,1.0
20.0,621.0,21.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.617780746606696,1.0
20.0,622.0,22.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8197151950255424,1.0
20.0,623.0,23.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5284076313346797,1.0
20.0,624.0,24.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7520170203641703,1.0
20.0,625.0,25.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4895913957446205,1.0
20.0,626.0,26.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1552728236883723,1.0
20.0,627.0,27.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,4.1914596897972665,1.0
20.0,628.0,28.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.290172955297185,1.0
20.0,629.0,29.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5718519187802866,1.0
20.0,630.0,30.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3209963477322257,1.0
20.0,631.0,31.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.115427666955197,1.0
20.0,632.0,32.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.9908829474260763,1.0
20.0,633.0,33.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,2.602642484378295,8.372463146251306
20.0,634.0,34.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5759938820791377,1.0
20.0,635.0,35.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9519042523338426,8.164080423521394
20.0,636.0,36.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,4.44629605503205,1.0
20.0,637.0,37.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.19487635897908,1.0
20.0,638.0,38.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9891887759327185,1.0
20.0,639.0,39.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9897094225542888,1.0
20.0,640.0,40.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.80354140073097,1.0
20.0,641.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,4.262381371781374,1.0
20.0,642.0,2.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,2.134006276627127,8.46242661049797
20.0,643.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.183057813395005,1.0
20.0,644.0,4.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4378126469845887,1.0
20.0,645.0,5.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.895322522821764,1.0
20.0,646.0,6.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6608277646008365,1.0
20.0,647.0,7.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2212929890694992,1.0
20.0,648.0,8.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5808278196714887,1.0
20.0,649.0,9.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3903543720101923,1.0
20.0,650.0,10.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7944295464480704,1.0
20.0,651.0,11.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.712342644487294,1.0
20.0,652.0,12.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.033197749075047,1.0
20.0,653.0,13.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.135922730722647,1.0
20.0,654.0,14.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7627272561968876,1.0
20.0,655.0,15.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.700154533390349,1.0
20.0,656.0,16.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.109067412698811,1.0
20.0,657.0,17.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,1.9512432808760867,1.0
20.0,658.0,18.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7524707943003377,1.0
20.0,659.0,19.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.075855632767844,1.0
20.0,660.0,20.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4721896879891996,1.0
20.0,661.0,21.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1197804451088493,1.0
20.0,662.0,22.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1382240035845426,1.0
20.0,663.0,23.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,4.7559270315263165,1.0
20.0,664.0,24.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5150607761029744,1.0
20.0,665.0,25.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6179609376143937,1.0
20.0,666.0,26.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,3.026125759190179,8.236628465921534
20.0,667.0,27.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.839880873720192,1.0
20.0,668.0,28.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,3.165321810850478,8.39177179477161
20.0,669.0,29.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1670007073974853,1.0
20.0,670.0,30.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2975833651216684,1.0
20.0,671.0,31.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.327295985134223,1.0
20.0,672.0,32.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0530294942118186,1.0
20.0,673.0,33.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3434129173575413,1.0
20.0,674.0,34.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5963393895607885,1.0
20.0,675.0,35.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3367049501289094,1.0
20.0,676.0,36.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1291874482632815,1.0
20.0,677.0,37.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.21925448069336,1.0
20.0,678.0,38.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9752951432781565,1.0
20.0,679.0,39.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1862570771075767,1.0
20.0,680.0,40.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.629166489272296,1.0
20.0,681.0,1.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.410579039380439,1.0
20.0,682.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1411679086951607,1.0
20.0,683.0,3.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0470725944785824,1.0
20.0,684.0,4.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,4.835070226154224,1.0
20.0,685.0,5.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,2.353394623930774,1.0
20.0,686.0,6.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8467678694670173,1.0
20.0,687.0,7.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1684957721137126,1.0
20.0,688.0,8.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8778514947239449,1.0
20.0,689.0,9.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3656271819666177,1.0
20.0,690.0,10.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.763764615845912,1.0
20.0,691.0,11.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.302398179041081,1.0
20.0,692.0,12.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.866973690517852,1.0
20.0,693.0,13.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.859797093238932,1.0
20.0,694.0,14.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,4.370755712823372,1.0
20.0,695.0,15.0,18.0,3.0,1.0,1.0,0.0,2.0,1.0,2.6430241299348687,1.0
20.0,696.0,16.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.830311465614879,1.0
20.0,697.0,17.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.327569637209987,1.0
20.0,698.0,18.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,2.035917346155611,1.0
20.0,699.0,19.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,2.3746337546546425,1.0
20.0,700.0,20.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5478308788226434,1.0
20.0,701.0,21.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1145632282322344,1.0
20.0,702.0,22.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2047382650769025,1.0
20.0,703.0,23.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2559213295988405,1.0
20.0,704.0,24.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.740856439837066,1.0
20.0,705.0,25.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6075380587206243,1.0
20.0,706.0,26.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.625689725976516,1.0
20.0,707.0,27.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,2.8254466219061203,1.0
20.0,708.0,28.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6704269175939586,1.0
20.0,709.0,29.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,3.023690885133592,1.0
20.0,710.0,30.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.301379441230354,1.0
20.0,711.0,31.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6968272392788486,1.0
20.0,712.0,32.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.005983126150582,1.0
20.0,713.0,33.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.634665454768689,1.0
20.0,714.0,34.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3815400338186437,1.0
20.0,715.0,35.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.084363521438528,1.0
20.0,716.0,36.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3365860122132514,1.0
20.0,717.0,37.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.2046727921966578,1.0
20.0,718.0,38.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6094210989502433,1.0
20.0,719.0,39.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2506028996570997,1.0
20.0,720.0,40.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5619641289756405,1.0
20.0,721.0,1.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4990919488061683,1.0
20.0,722.0,2.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1828593898917945,8.344208091749946
20.0,723.0,3.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.443555922999053,1.0
20.0,724.0,4.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4693305380648765,1.0
20.0,725.0,5.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.256407174960299,1.0
20.0,726.0,6.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4612153307104605,1.0
20.0,727.0,7.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4569572022495825,1.0
20.0,728.0,8.0,19.0,0.0,2.0,0.0,0.0,0.0,2.0,2.291179369710099,1.0
20.0,729.0,9.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.362413830317961,1.0
20.0,730.0,10.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.558080425882914,1.0
20.0,731.0,11.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2.933013966090555,8.210160201947057
20.0,732.0,12.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.582683297569014,1.0
20.0,733.0,13.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.026164601434457,1.0
20.0,734.0,14.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9346043190782578,1.0
20.0,735.0,15.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.780145000437941,1.0
20.0,736.0,16.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6685657380761993,1.0
20.0,737.0,17.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7178077320731402,1.0
20.0,738.0,18.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.7393707637852942,1.0
20.0,739.0,19.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9813637148928211,1.0
20.0,740.0,20.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6599633890486025,1.0
20.0,741.0,21.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3794056326723485,1.0
20.0,742.0,22.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.327556172111058,1.0
20.0,743.0,23.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,1.9178725072738791,1.0
20.0,744.0,24.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9373662603288442,1.0
20.0,745.0,25.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7070435692123334,1.0
20.0,746.0,26.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.337275850662539,1.0
20.0,747.0,27.0,19.0,2.0,1.0,0.0,1.0,2.0,0.0,2.7180383195252547,8.262044353264569
20.0,748.0,28.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,1.956688819206554,1.6284690476263846
20.0,749.0,29.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.097654945050328,1.0
20.0,750.0,30.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9398335423225266,1.0
20.0,751.0,31.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5065628142310126,1.0
20.0,752.0,32.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,2.927374123161821,1.5201612258664767
20.0,753.0,33.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6231554113070588,1.0
20.0,754.0,34.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.982773360973872,1.0
20.0,755.0,35.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7502344321335426,1.0
20.0,756.0,36.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,3.6241796784429483,1.0
20.0,757.0,37.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5644558245633684,1.0
20.0,758.0,38.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,2.786605036356601,8.389692968019093
20.0,759.0,39.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,2.439852816287517,1.0
20.0,760.0,40.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4114743224159687,1.0
20.0,761.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.090962279782875,1.0
20.0,762.0,2.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8375923140010415,1.0
20.0,763.0,3.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.124024922770271,1.0
20.0,764.0,4.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0117620326881034,1.0
20.0,765.0,5.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5534557084186313,8.273958624662418
20.0,766.0,6.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8371437820839684,1.0
20.0,767.0,7.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2454604297712213,1.0
20.0,768.0,8.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,1.748367587873981,1.0
20.0,769.0,9.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3444483888769887,1.0
20.0,770.0,10.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2220139093461726,1.0
20.0,771.0,11.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0774058952152306,1.0
20.0,772.0,12.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9979007795456027,1.0
20.0,773.0,13.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,1.9554221471388096,8.35267500818208
20.0,774.0,14.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,2.314538051159132,1.6905718093420874
20.0,775.0,15.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.064083730820331,1.0
20.0,776.0,16.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8763725169060261,1.0
20.0,777.0,17.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6669938670970503,1.0
20.0,778.0,18.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9510632583011525,1.0
20.0,779.0,19.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5810061743324666,1.0
20.0,780.0,20.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7859067975716862,1.0
