tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,1017.0,17.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,6.899620632947992,12.335708549533253
250.0,1018.0,18.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,9.965146999651529,3.8950437169008882
250.0,1019.0,19.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,6.671838655079692,1.384233870724446
250.0,1020.0,20.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,6.5477501069198025,3.1670269825233763
250.0,1021.0,21.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,7.135215293394252,36.824886252159594
250.0,1022.0,22.0,26.0,4.0,3.0,4.0,3.0,0.0,0.0,6.184045424586518,2.9852266778427525
250.0,1023.0,23.0,26.0,5.0,2.0,3.0,2.0,2.0,0.0,5.927117097844697,7.3614308667451684
250.0,1024.0,24.0,26.0,5.0,1.0,5.0,1.0,0.0,0.0,6.3363492402620105,216.95761414935492
250.0,1025.0,25.0,26.0,2.0,3.0,1.0,1.0,1.0,2.0,7.235591378293151,1392.434485523135
250.0,1026.0,26.0,26.0,5.0,1.0,5.0,1.0,0.0,0.0,7.5557181674518175,4.790412472103749
250.0,1027.0,27.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,6.407566619467533,204.5033595526015
250.0,1028.0,28.0,26.0,2.0,3.0,2.0,3.0,0.0,0.0,7.457067790611742,3.675455076146241
250.0,1029.0,29.0,26.0,8.0,1.0,8.0,1.0,0.0,0.0,6.948560301081762,181.6985862177316
250.0,1030.0,30.0,26.0,2.0,0.0,1.0,0.0,1.0,0.0,7.386139231013144,1.0
250.0,1031.0,31.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,7.664121000824911,251.51333730533005
250.0,1032.0,32.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,7.0968341191279505,39.080294967622585
250.0,1033.0,33.0,26.0,2.0,2.0,2.0,2.0,0.0,0.0,7.399436676168083,18.11737794881943
250.0,1034.0,34.0,26.0,6.0,0.0,4.0,0.0,2.0,0.0,6.483833684508262,1.0
250.0,1035.0,35.0,26.0,2.0,4.0,1.0,4.0,1.0,0.0,7.4903934675860455,25.83386370231824
250.0,1036.0,36.0,26.0,2.0,2.0,2.0,2.0,0.0,0.0,6.794372504420877,29.94200241781553
250.0,1037.0,37.0,26.0,4.0,1.0,4.0,1.0,0.0,0.0,5.795062604019698,49.48956780176146
250.0,1038.0,38.0,26.0,2.0,2.0,2.0,1.0,0.0,1.0,7.13543261024847,1.0
250.0,1039.0,39.0,26.0,3.0,1.0,3.0,0.0,0.0,1.0,5.914150621011808,1.0
250.0,1040.0,40.0,26.0,6.0,0.0,6.0,0.0,0.0,0.0,5.280760082935708,1.0
250.0,1041.0,1.0,27.0,4.0,1.0,3.0,0.0,1.0,1.0,1.3746342809417764,1.0
250.0,1042.0,2.0,27.0,3.0,1.0,2.0,0.0,1.0,1.0,3.3221240474047145,1.0
250.0,1043.0,3.0,27.0,4.0,0.0,3.0,0.0,1.0,0.0,3.7881654890642604,1.0
250.0,1044.0,4.0,27.0,5.0,0.0,4.0,0.0,1.0,0.0,4.891396162255465,1.0
250.0,1045.0,5.0,27.0,3.0,1.0,2.0,0.0,1.0,1.0,6.086420601193269,1.0
250.0,1046.0,6.0,27.0,2.0,1.0,2.0,1.0,0.0,0.0,6.704680546437537,2.5750827556851132
250.0,1047.0,7.0,27.0,5.0,1.0,5.0,1.0,0.0,0.0,6.511148753064203,2.5000803453253524
250.0,1048.0,8.0,27.0,5.0,1.0,4.0,1.0,1.0,0.0,5.801733330429493,2.3565655060093813
250.0,1049.0,9.0,27.0,2.0,1.0,2.0,1.0,0.0,0.0,7.1162314759747005,2.8982783280026725
250.0,1050.0,10.0,27.0,3.0,1.0,2.0,1.0,1.0,0.0,6.761304114541379,2.4272624711896627
250.0,1051.0,11.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,8.44163170160599,1.0
250.0,1052.0,12.0,27.0,1.0,1.0,0.0,1.0,1.0,0.0,7.188670348833922,1.6047064390987884
250.0,1053.0,13.0,27.0,4.0,1.0,4.0,0.0,0.0,1.0,6.919607810859052,1.0453927856111396
250.0,1054.0,14.0,27.0,4.0,1.0,4.0,1.0,0.0,0.0,6.549474671281129,3.2620377919990777
250.0,1055.0,15.0,27.0,2.0,2.0,2.0,2.0,0.0,0.0,6.867966649252287,1.03
250.0,1056.0,16.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,6.75444001041578,1.0609
250.0,1057.0,17.0,27.0,2.0,2.0,0.0,2.0,2.0,0.0,7.2040060775355155,1.092727
250.0,1058.0,18.0,27.0,1.0,2.0,0.0,2.0,1.0,0.0,8.75449591172455,1.1255088100000001
250.0,1059.0,19.0,27.0,2.0,2.0,2.0,2.0,0.0,0.0,6.736048765680435,9.1789256676472
250.0,1060.0,20.0,27.0,6.0,1.0,6.0,1.0,0.0,0.0,6.823719523597729,1.512589724855112
250.0,1061.0,21.0,27.0,3.0,1.0,3.0,1.0,0.0,0.0,7.177011018773364,18.658866000831356
250.0,1062.0,22.0,27.0,1.0,2.0,1.0,2.0,0.0,0.0,7.075351014249363,1.3067651594635816
250.0,1063.0,23.0,27.0,3.0,3.0,3.0,3.0,0.0,0.0,8.00843957728688,5.892245121453207
250.0,1064.0,24.0,27.0,6.0,1.0,5.0,1.0,1.0,0.0,5.62835516143695,2.9852266778427525
250.0,1065.0,25.0,27.0,1.0,2.0,1.0,1.0,0.0,1.0,8.673675078039413,2.5036243526811344
250.0,1066.0,26.0,27.0,5.0,2.0,5.0,2.0,0.0,0.0,6.355056769960591,1.8602945717094976
250.0,1067.0,27.0,27.0,3.0,2.0,3.0,2.0,0.0,0.0,7.262429322358935,13.89000146368601
250.0,1068.0,28.0,27.0,3.0,2.0,2.0,2.0,1.0,0.0,6.793162903305436,103.62016481145409
250.0,1069.0,29.0,27.0,2.0,4.0,2.0,4.0,0.0,0.0,7.48832458741295,1.5579674166007653
250.0,1070.0,30.0,27.0,3.0,3.0,3.0,2.0,0.0,1.0,7.4334165104395815,6.438615334830195
250.0,1071.0,31.0,27.0,5.0,3.0,5.0,3.0,0.0,0.0,7.374785241758846,1.8607000323461342
250.0,1072.0,32.0,27.0,2.0,0.0,1.0,0.0,1.0,0.0,7.908404299443117,1.0
250.0,1073.0,33.0,27.0,2.0,2.0,1.0,2.0,1.0,0.0,6.913610674323213,41.44673390405351
250.0,1074.0,34.0,27.0,4.0,3.0,4.0,3.0,0.0,0.0,7.445618556211825,1.2298738654248702
250.0,1075.0,35.0,27.0,4.0,1.0,3.0,1.0,1.0,0.0,6.576649908010382,35.75231674966951
250.0,1076.0,36.0,27.0,4.0,1.0,4.0,1.0,0.0,0.0,6.719674227472986,77.10313409679873
250.0,1077.0,37.0,27.0,2.0,2.0,2.0,2.0,0.0,0.0,7.339037596815736,2.2879276757372633
250.0,1078.0,38.0,27.0,3.0,2.0,2.0,1.0,1.0,1.0,6.06633774071145,1.0
250.0,1079.0,39.0,27.0,5.0,1.0,5.0,1.0,0.0,0.0,6.063054416796403,13.883948650092
250.0,1080.0,40.0,27.0,5.0,1.0,3.0,1.0,2.0,0.0,5.243354578629128,7624.677339957418
250.0,1081.0,1.0,28.0,4.0,1.0,4.0,0.0,0.0,1.0,1.2224117403597423,1.0
250.0,1082.0,2.0,28.0,4.0,1.0,4.0,0.0,0.0,1.0,4.590334161591112,1.0
250.0,1083.0,3.0,28.0,4.0,1.0,4.0,1.0,0.0,0.0,4.951296791737047,1.092727
250.0,1084.0,4.0,28.0,3.0,1.0,3.0,0.0,0.0,1.0,5.795062604019701,1.0
250.0,1085.0,5.0,28.0,2.0,1.0,2.0,0.0,0.0,1.0,6.57505134875092,1.0
250.0,1086.0,6.0,28.0,4.0,1.0,4.0,1.0,0.0,0.0,6.802415379411618,19.795190940281987
250.0,1087.0,7.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,7.35141177819839,2.5000803453253524
250.0,1088.0,8.0,28.0,3.0,0.0,2.0,0.0,1.0,0.0,6.355047751709335,1.0
250.0,1089.0,9.0,28.0,3.0,1.0,2.0,1.0,1.0,0.0,5.69656533707799,55.700944563974865
250.0,1090.0,10.0,28.0,5.0,1.0,3.0,1.0,2.0,0.0,6.246231287703038,3.5645167703377765
250.0,1091.0,11.0,28.0,3.0,1.0,3.0,1.0,0.0,0.0,6.283712463246168,3.67145227344791
250.0,1092.0,12.0,28.0,3.0,1.0,3.0,1.0,0.0,0.0,6.794966878356692,2.2879276757372633
250.0,1093.0,13.0,28.0,3.0,1.0,3.0,1.0,0.0,0.0,5.9726826231925125,1.806111234669415
250.0,1094.0,14.0,28.0,2.0,0.0,1.0,0.0,1.0,0.0,6.410042666681196,1.0
250.0,1095.0,15.0,28.0,2.0,2.0,2.0,1.0,0.0,1.0,7.271085425682854,2.2212890055701586
250.0,1096.0,16.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,6.378957562902793,1.1592740743
250.0,1097.0,17.0,28.0,3.0,1.0,3.0,1.0,0.0,0.0,7.467508820484528,2.0327941064604045
250.0,1098.0,18.0,28.0,2.0,2.0,2.0,2.0,0.0,0.0,6.948605835833679,2.1565912675438432
250.0,1099.0,19.0,28.0,2.0,3.0,1.0,3.0,1.0,0.0,7.124653588565478,4.650885895246358
250.0,1100.0,20.0,28.0,2.0,2.0,2.0,2.0,0.0,0.0,7.002435881691361,8.155356569485404
250.0,1101.0,21.0,28.0,4.0,1.0,4.0,1.0,0.0,0.0,7.050366928760479,204.5033595526015
250.0,1102.0,22.0,28.0,7.0,0.0,7.0,0.0,0.0,0.0,6.275933815741338,1.0
250.0,1103.0,23.0,28.0,5.0,2.0,5.0,1.0,0.0,1.0,6.6284455617712315,3.4225687942923946
250.0,1104.0,24.0,28.0,4.0,3.0,4.0,2.0,0.0,1.0,7.256842004203181,1.6069812025617602
250.0,1105.0,25.0,28.0,6.0,2.0,3.0,2.0,3.0,0.0,6.371147653051175,21.00071806854516
250.0,1106.0,26.0,28.0,2.0,2.0,2.0,1.0,0.0,1.0,7.731006024165645,18.12922685419919
250.0,1107.0,27.0,28.0,5.0,1.0,5.0,1.0,0.0,0.0,6.634788252933861,11.979026388129924
250.0,1108.0,28.0,28.0,1.0,2.0,1.0,2.0,0.0,0.0,9.256154240730242,8.155356569485404
250.0,1109.0,29.0,28.0,4.0,2.0,4.0,2.0,0.0,0.0,7.463207346833083,223.49069405837696
250.0,1110.0,30.0,28.0,4.0,3.0,3.0,3.0,1.0,0.0,7.767182652998332,1.092727
250.0,1111.0,31.0,28.0,5.0,1.0,4.0,1.0,1.0,0.0,7.15835318146949,1.7024330612399046
250.0,1112.0,32.0,28.0,1.0,2.0,1.0,2.0,0.0,0.0,8.181458380667758,2.8138624543715265
250.0,1113.0,33.0,28.0,4.0,1.0,4.0,1.0,0.0,0.0,7.125593146286003,81.79871496329378
250.0,1114.0,34.0,28.0,2.0,2.0,1.0,1.0,1.0,1.0,6.996778999893389,50.98536493317852
250.0,1115.0,35.0,28.0,4.0,2.0,3.0,2.0,1.0,0.0,7.568790966802439,1.9453743574558728
250.0,1116.0,36.0,28.0,3.0,2.0,3.0,1.0,0.0,1.0,7.333438443460581,7.9230002289242965
250.0,1117.0,37.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,7.143204094797626,13.479561796205825
250.0,1118.0,38.0,28.0,4.0,1.0,4.0,1.0,0.0,0.0,5.522029341358542,1.512589724855112
250.0,1119.0,39.0,28.0,3.0,1.0,1.0,1.0,2.0,0.0,6.403006738819423,26.603081336889336
250.0,1120.0,40.0,28.0,4.0,0.0,4.0,0.0,0.0,0.0,5.653418741573959,1.0
250.0,1121.0,1.0,29.0,3.0,1.0,3.0,0.0,0.0,1.0,4.046908349585121,1.0
250.0,1122.0,2.0,29.0,2.0,1.0,1.0,0.0,1.0,1.0,4.757191211163275,1.0
250.0,1123.0,3.0,29.0,6.0,1.0,5.0,0.0,1.0,1.0,3.856361164318766,1.0
250.0,1124.0,4.0,29.0,2.0,1.0,2.0,1.0,0.0,0.0,5.918518237870675,1.7535060530771018
250.0,1125.0,5.0,29.0,6.0,1.0,6.0,0.0,0.0,1.0,5.922394076668067,1.0
250.0,1126.0,6.0,29.0,5.0,0.0,5.0,0.0,0.0,0.0,5.626274372834664,1.0
250.0,1127.0,7.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,6.1871627253976955,55.700944563974865
250.0,1128.0,8.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,5.202226168829559,13.479561796205825
250.0,1129.0,9.0,29.0,3.0,0.0,2.0,0.0,1.0,0.0,5.8283993329121495,1.0
250.0,1130.0,10.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,6.21908979026621,5.082148591654867
250.0,1131.0,11.0,29.0,3.0,1.0,2.0,1.0,1.0,0.0,5.581132351318107,3.1670269825233763
250.0,1132.0,12.0,29.0,2.0,0.0,0.0,0.0,2.0,0.0,6.200851791646616,1.0
250.0,1133.0,13.0,29.0,4.0,0.0,4.0,0.0,0.0,0.0,5.974491996022318,1.0
250.0,1134.0,14.0,29.0,4.0,1.0,3.0,1.0,1.0,0.0,6.109498011691589,2.0937779296542165
250.0,1135.0,15.0,29.0,2.0,0.0,2.0,0.0,0.0,0.0,7.595631124358512,1.0
250.0,1136.0,16.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,6.869778809258161,3.67145227344791
250.0,1137.0,17.0,29.0,3.0,3.0,3.0,2.0,0.0,1.0,7.1357700802481165,1.0
250.0,1138.0,18.0,29.0,3.0,2.0,2.0,2.0,1.0,0.0,7.5341993644537615,2.5000803453253524
250.0,1139.0,19.0,29.0,5.0,2.0,4.0,2.0,1.0,0.0,6.870946537917592,1.384233870724446
250.0,1140.0,20.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,8.004871827828357,283.0804769696506
250.0,1141.0,21.0,29.0,2.0,2.0,2.0,1.0,0.0,1.0,6.888415678777716,1.0
250.0,1142.0,22.0,29.0,1.0,3.0,1.0,3.0,0.0,0.0,9.634248642392043,2.4272624711896627
250.0,1143.0,23.0,29.0,1.0,2.0,1.0,2.0,0.0,0.0,10.352015394559851,2.5000803453253524
250.0,1144.0,24.0,29.0,2.0,2.0,1.0,2.0,1.0,0.0,7.560843303097477,1.806111234669415
250.0,1145.0,25.0,29.0,5.0,2.0,4.0,2.0,1.0,0.0,6.5198514538054875,13.089805568022047
250.0,1146.0,26.0,29.0,1.0,3.0,0.0,3.0,1.0,0.0,7.035697997630482,1.304773183829245
250.0,1147.0,27.0,29.0,5.0,3.0,5.0,3.0,0.0,0.0,6.8198205519533595,3.074783478178035
250.0,1148.0,28.0,29.0,3.0,2.0,0.0,1.0,3.0,1.0,6.57558499565755,77.11993911591395
250.0,1149.0,29.0,29.0,3.0,3.0,3.0,3.0,0.0,0.0,7.13193587957854,72.67709878103376
250.0,1150.0,30.0,29.0,3.0,1.0,2.0,1.0,1.0,0.0,6.944856850580201,139.25683672045056
250.0,1151.0,31.0,29.0,1.0,4.0,1.0,4.0,0.0,0.0,7.836720147253474,1.8602945717094976
250.0,1152.0,32.0,29.0,2.0,1.0,0.0,1.0,2.0,0.0,7.487526289518526,113.22855183392579
250.0,1153.0,33.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,6.998178053967787,109.93063284847165
250.0,1154.0,34.0,29.0,2.0,1.0,1.0,1.0,1.0,0.0,6.332589145581789,127.43973263262514
250.0,1155.0,35.0,29.0,4.0,0.0,4.0,0.0,0.0,0.0,6.64302699620356,1.0
250.0,1156.0,36.0,29.0,5.0,1.0,5.0,1.0,0.0,0.0,7.468509159961907,68.50513599871219
250.0,1157.0,37.0,29.0,4.0,3.0,2.0,3.0,2.0,0.0,6.652038404671572,1.2667700813876164
250.0,1158.0,38.0,29.0,6.0,0.0,6.0,0.0,0.0,0.0,5.007569695961345,1.0
250.0,1159.0,39.0,29.0,4.0,2.0,4.0,1.0,0.0,1.0,6.294000100517544,1.0
250.0,1160.0,40.0,29.0,3.0,0.0,3.0,0.0,0.0,0.0,5.572728160024785,1.0
250.0,1161.0,1.0,30.0,3.0,0.0,2.0,0.0,1.0,0.0,1.1868011609385465,1.0
250.0,1162.0,2.0,30.0,2.0,0.0,1.0,0.0,1.0,0.0,3.9470503542645505,1.0
250.0,1163.0,3.0,30.0,3.0,1.0,3.0,1.0,0.0,0.0,4.297123764470299,62.691903832075326
250.0,1164.0,4.0,30.0,3.0,1.0,3.0,1.0,0.0,0.0,5.444369649322984,1.7535060530771018
250.0,1165.0,5.0,30.0,4.0,1.0,4.0,0.0,0.0,1.0,5.4905117302871185,1.0
250.0,1166.0,6.0,30.0,2.0,1.0,2.0,0.0,0.0,1.0,6.739911879949007,1.0
250.0,1167.0,7.0,30.0,3.0,2.0,2.0,0.0,1.0,2.0,5.65572195499503,1.0
250.0,1168.0,8.0,30.0,1.0,2.0,1.0,1.0,0.0,1.0,5.968914482140296,31.772393810429385
250.0,1169.0,9.0,30.0,3.0,0.0,3.0,0.0,0.0,0.0,6.03832568121349,1.3641491105457737
250.0,1170.0,10.0,30.0,7.0,2.0,6.0,2.0,1.0,0.0,6.975414274026301,2.003080680107974
250.0,1171.0,11.0,30.0,2.0,2.0,1.0,2.0,1.0,0.0,6.372576013928744,1.1427024073645695
250.0,1172.0,12.0,30.0,4.0,1.0,4.0,1.0,0.0,0.0,6.700462062165272,2.3565655060093813
250.0,1173.0,13.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,6.340299942105864,1.0
250.0,1174.0,14.0,30.0,5.0,0.0,5.0,0.0,0.0,0.0,6.364789626076807,1.0
250.0,1175.0,15.0,30.0,4.0,2.0,4.0,2.0,0.0,0.0,7.072938271647112,8.652017784567064
250.0,1176.0,16.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,7.4860899844906985,2.1565912675438432
250.0,1177.0,17.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,6.800354591066981,13.479561796205825
250.0,1178.0,18.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,7.102002977079207,135.200812349952
250.0,1179.0,19.0,30.0,3.0,1.0,3.0,1.0,0.0,0.0,6.135830150020086,509.0507671783674
250.0,1180.0,20.0,30.0,6.0,2.0,6.0,2.0,0.0,0.0,6.415738895178916,1.1592740743
250.0,1181.0,21.0,30.0,1.0,3.0,1.0,3.0,0.0,0.0,9.615767457676553,23.989727641760023
250.0,1182.0,22.0,30.0,2.0,1.0,1.0,1.0,1.0,0.0,6.349702941664543,328.16785789139414
250.0,1183.0,23.0,30.0,3.0,5.0,2.0,5.0,1.0,0.0,5.8519501732537655,5.4728230346056685
250.0,1184.0,24.0,30.0,4.0,1.0,4.0,1.0,0.0,0.0,6.145541131049312,428.18462077137747
250.0,1185.0,25.0,30.0,6.0,1.0,3.0,1.0,3.0,0.0,6.137691237150954,139.25683672045056
250.0,1186.0,26.0,30.0,7.0,3.0,7.0,2.0,0.0,1.0,6.446639583965621,6.444230485738829
250.0,1187.0,27.0,30.0,2.0,1.0,1.0,1.0,1.0,0.0,7.24389794397237,274.83541453364137
250.0,1188.0,28.0,30.0,3.0,2.0,3.0,2.0,0.0,0.0,7.24887074568076,1.213614687012087
250.0,1189.0,29.0,30.0,3.0,2.0,2.0,1.0,1.0,1.0,6.884707883953948,1.0
250.0,1190.0,30.0,30.0,2.0,2.0,1.0,2.0,1.0,0.0,7.368774419008332,17.864231277300004
250.0,1191.0,31.0,30.0,3.0,2.0,2.0,1.0,1.0,1.0,6.0165547518323095,2.8160095738202138
250.0,1192.0,32.0,30.0,1.0,4.0,1.0,3.0,0.0,1.0,8.533902609317193,2.9415915095020484
250.0,1193.0,33.0,30.0,4.0,2.0,4.0,2.0,0.0,0.0,7.762297903377687,6.937342591363493
250.0,1194.0,34.0,30.0,3.0,1.0,2.0,1.0,1.0,0.0,6.717423931423764,84.25267641219259
250.0,1195.0,35.0,30.0,3.0,1.0,2.0,1.0,1.0,0.0,6.653799004342822,100.6021017586933
250.0,1196.0,36.0,30.0,7.0,1.0,7.0,1.0,0.0,0.0,6.558744378004754,3.8950437169008882
250.0,1197.0,37.0,30.0,5.0,2.0,5.0,1.0,0.0,1.0,5.6606195624582964,1.0
250.0,1198.0,38.0,30.0,3.0,1.0,3.0,0.0,0.0,1.0,6.212174008321499,1.0
250.0,1199.0,39.0,30.0,2.0,0.0,2.0,0.0,0.0,0.0,5.868916427282801,1.0
250.0,1200.0,40.0,30.0,4.0,3.0,3.0,2.0,1.0,1.0,5.525429746741002,1.0
250.0,1201.0,1.0,31.0,2.0,1.0,1.0,0.0,1.0,1.0,3.70939106081536,1.0
250.0,1202.0,2.0,31.0,3.0,1.0,3.0,0.0,0.0,1.0,2.546020527143394,1.0
250.0,1203.0,3.0,31.0,2.0,1.0,2.0,0.0,0.0,1.0,5.340816912542742,1.0
250.0,1204.0,4.0,31.0,3.0,0.0,3.0,0.0,0.0,0.0,5.338477461445938,1.0
250.0,1205.0,5.0,31.0,3.0,1.0,1.0,1.0,2.0,0.0,5.2479397675966135,7961.684108464899
250.0,1206.0,6.0,31.0,5.0,1.0,5.0,1.0,0.0,0.0,5.43045199880285,28.2232089903059
250.0,1207.0,7.0,31.0,1.0,2.0,1.0,2.0,0.0,0.0,6.943790059141725,3.35989892575905
250.0,1208.0,8.0,31.0,3.0,2.0,3.0,2.0,0.0,0.0,5.760256607339811,4.650885895246358
250.0,1209.0,9.0,31.0,7.0,0.0,7.0,0.0,0.0,0.0,5.715010290127629,1.0
250.0,1210.0,10.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,6.361749892556611,2.8982783280026725
250.0,1211.0,11.0,31.0,3.0,2.0,0.0,2.0,3.0,0.0,6.292839074660272,1.3439163793441222
250.0,1212.0,12.0,31.0,3.0,0.0,3.0,0.0,0.0,0.0,5.411386977999971,1.0
250.0,1213.0,13.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,7.338485804542792,25.075955638504418
250.0,1214.0,14.0,31.0,6.0,0.0,5.0,0.0,1.0,0.0,6.128424487771081,1.0
250.0,1215.0,15.0,31.0,2.0,2.0,1.0,2.0,1.0,0.0,6.171830055519141,24.345587998547977
250.0,1216.0,16.0,31.0,2.0,2.0,2.0,2.0,0.0,0.0,7.729571233335986,1.6047064390987884
250.0,1217.0,17.0,31.0,0.0,2.0,0.0,1.0,0.0,1.0,7.804301256441333,4.794590216470605
250.0,1218.0,18.0,31.0,4.0,2.0,4.0,2.0,0.0,0.0,6.059428060349552,1.1255088100000001
250.0,1219.0,19.0,31.0,6.0,1.0,6.0,0.0,0.0,1.0,5.969982881021918,1.0
250.0,1220.0,20.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,6.394850638505611,481.9255629846944
250.0,1221.0,21.0,31.0,3.0,2.0,3.0,2.0,0.0,0.0,6.833097166142111,12.708549095167037
250.0,1222.0,22.0,31.0,2.0,2.0,2.0,2.0,0.0,0.0,7.629096464341374,1.092727
250.0,1223.0,23.0,31.0,2.0,2.0,2.0,1.0,0.0,1.0,7.652537223167062,15.174672232635746
250.0,1224.0,24.0,31.0,2.0,2.0,2.0,2.0,0.0,0.0,6.948414853874834,10.185501495472655
250.0,1225.0,25.0,31.0,2.0,0.0,1.0,0.0,1.0,0.0,7.42019961789473,1.0
250.0,1226.0,26.0,31.0,2.0,2.0,2.0,2.0,0.0,0.0,6.66271372845185,33.69998751029268
250.0,1227.0,27.0,31.0,3.0,0.0,3.0,0.0,0.0,0.0,7.084616396654067,1.230007886745831
250.0,1228.0,28.0,31.0,3.0,2.0,3.0,2.0,0.0,0.0,6.814847973804399,5.638236340066478
250.0,1229.0,29.0,31.0,2.0,3.0,0.0,2.0,2.0,1.0,7.116211263176448,14.739114317520967
250.0,1230.0,30.0,31.0,3.0,2.0,3.0,1.0,0.0,1.0,6.986095674928761,1.0
250.0,1231.0,31.0,31.0,3.0,2.0,2.0,2.0,1.0,0.0,6.857438539577815,2.538825523437158
250.0,1232.0,32.0,31.0,0.0,3.0,0.0,3.0,0.0,0.0,6.59103221818557,3.029839254787112
250.0,1233.0,33.0,31.0,4.0,4.0,4.0,4.0,0.0,0.0,6.889641449523085,2.6543591043644206
250.0,1234.0,34.0,31.0,2.0,1.0,0.0,1.0,2.0,0.0,7.06999932471614,2.2212890055701586
250.0,1235.0,35.0,31.0,1.0,3.0,0.0,3.0,1.0,0.0,7.296471140171582,1.2858413710488958
250.0,1236.0,36.0,31.0,1.0,1.0,0.0,1.0,1.0,0.0,6.927601167245562,120.12417064061188
250.0,1237.0,37.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,5.934626290816457,2.8982783280026725
250.0,1238.0,38.0,31.0,2.0,1.0,1.0,1.0,1.0,0.0,5.768804725078678,7511.53136805914
250.0,1239.0,39.0,31.0,5.0,1.0,5.0,1.0,0.0,0.0,5.462707521118562,11.976416067508012
250.0,1240.0,40.0,31.0,2.0,1.0,2.0,0.0,0.0,1.0,4.406169886237114,1.0
250.0,1241.0,1.0,32.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0104825124954269,1.0
250.0,1242.0,2.0,32.0,4.0,1.0,4.0,0.0,0.0,1.0,2.380613149178442,1.0
250.0,1243.0,3.0,32.0,2.0,1.0,1.0,1.0,1.0,0.0,3.5061240373778517,6.068351197167119
250.0,1244.0,4.0,32.0,3.0,1.0,3.0,0.0,0.0,1.0,5.827770687455989,1.0
250.0,1245.0,5.0,32.0,4.0,1.0,4.0,1.0,0.0,0.0,4.732206665025195,24.345587998547977
250.0,1246.0,6.0,32.0,1.0,2.0,1.0,2.0,0.0,0.0,6.843291884934903,5.7243676653978035
250.0,1247.0,7.0,32.0,4.0,2.0,4.0,2.0,0.0,0.0,6.215721718111431,18.658866000831356
250.0,1248.0,8.0,32.0,2.0,2.0,2.0,1.0,0.0,1.0,6.145790276272875,1.0
250.0,1249.0,9.0,32.0,3.0,1.0,1.0,1.0,2.0,0.0,6.440546229889304,54.0785869553154
250.0,1250.0,10.0,32.0,7.0,2.0,3.0,2.0,4.0,0.0,5.805025801678041,1.9742317760672161
250.0,1251.0,11.0,32.0,5.0,1.0,4.0,1.0,1.0,0.0,6.379560677983203,4.515423199268309
250.0,1252.0,12.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,5.955426347587555,6.437913785074597
250.0,1253.0,13.0,32.0,5.0,0.0,5.0,0.0,0.0,0.0,5.957325923437355,1.0
250.0,1254.0,14.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,7.386452220011353,46.64866415473792
250.0,1255.0,15.0,32.0,4.0,1.0,1.0,1.0,3.0,0.0,5.641952086559239,1.03
250.0,1256.0,16.0,32.0,2.0,2.0,2.0,1.0,0.0,1.0,6.34306089576014,1.0
250.0,1257.0,17.0,32.0,2.0,2.0,2.0,2.0,0.0,0.0,6.501384010619218,1.4685337134515648
250.0,1258.0,18.0,32.0,2.0,2.0,1.0,2.0,1.0,0.0,7.5771153289911535,11.288920791316817
250.0,1259.0,19.0,32.0,2.0,3.0,1.0,2.0,1.0,1.0,7.401420026930945,1.0
250.0,1260.0,20.0,32.0,3.0,2.0,3.0,2.0,0.0,0.0,6.034869108536538,8.914491962386577
250.0,1261.0,21.0,32.0,2.0,2.0,2.0,2.0,0.0,0.0,6.139085733680997,16.578160770533067
250.0,1262.0,22.0,32.0,3.0,2.0,3.0,1.0,0.0,1.0,5.5662497442817145,8.282647279712869
250.0,1263.0,23.0,32.0,3.0,3.0,3.0,3.0,0.0,0.0,7.3148905280917536,1.304773183829245
