tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,742.0,22.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,4.127747831941518,3.517009891723342
250.0,743.0,23.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,4.334845058245638,1.1940522965290001
250.0,744.0,24.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,4.378905546508797,72.67709878103376
250.0,745.0,25.0,19.0,3.0,1.0,2.0,1.0,1.0,0.0,4.0472400216280775,2.9852266778427525
250.0,746.0,26.0,19.0,4.0,3.0,4.0,3.0,0.0,0.0,4.283025058133526,1.9161034088607827
250.0,747.0,27.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,4.44585140382803,15.171365556569082
250.0,748.0,28.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,4.079077806509116,4.383906018707096
250.0,749.0,29.0,19.0,6.0,1.0,6.0,1.0,0.0,0.0,4.310276870350284,6.068351197167119
250.0,750.0,30.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,4.435151801938441,16.09530171896414
250.0,751.0,31.0,19.0,7.0,2.0,7.0,2.0,0.0,0.0,4.150749392550153,2.5750827556851132
250.0,752.0,32.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,4.073337152702574,9.737922240806913
250.0,753.0,33.0,19.0,3.0,1.0,2.0,1.0,1.0,0.0,4.675787951987636,23.636493202473762
250.0,754.0,34.0,19.0,3.0,1.0,2.0,1.0,1.0,0.0,4.150423225106431,7.03488221662321
250.0,755.0,35.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,4.877336302596633,1.0
250.0,756.0,36.0,19.0,1.0,2.0,0.0,2.0,1.0,0.0,4.651234441668295,4.011895028407915
250.0,757.0,37.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,4.219277860511624,7.68720573992403
250.0,758.0,38.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,4.203985079551081,6.068351197167119
250.0,759.0,39.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,3.6808606537883293,11.288920791316817
250.0,760.0,40.0,19.0,1.0,4.0,1.0,4.0,0.0,0.0,5.146688161254395,2.8982783280026725
250.0,761.0,1.0,20.0,3.0,1.0,2.0,1.0,1.0,0.0,4.020432776604668,18.658866000831356
250.0,762.0,2.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,3.8307992317822475,21.630739610601516
250.0,763.0,3.0,20.0,4.0,1.0,4.0,1.0,0.0,0.0,4.800798230925597,18.658866000831356
250.0,764.0,4.0,20.0,4.0,1.0,2.0,1.0,2.0,0.0,4.5470575717048325,6.631051198626835
250.0,765.0,5.0,20.0,4.0,2.0,4.0,2.0,0.0,0.0,4.560468035359777,1.8602945717094976
250.0,766.0,6.0,20.0,5.0,2.0,4.0,2.0,1.0,0.0,3.947784836821445,2.7339898774953544
250.0,767.0,7.0,20.0,4.0,2.0,2.0,2.0,2.0,0.0,4.317496684520993,3.7267261789602566
250.0,768.0,8.0,20.0,5.0,1.0,4.0,1.0,1.0,0.0,4.284500634857498,8.652017784567064
250.0,769.0,9.0,20.0,3.0,0.0,2.0,0.0,1.0,0.0,4.507827442338088,1.0
250.0,770.0,10.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,4.272414494313346,2.9852266778427525
250.0,771.0,11.0,20.0,3.0,2.0,1.0,2.0,2.0,0.0,4.69542821261065,11.627588415056323
250.0,772.0,12.0,20.0,0.0,3.0,0.0,3.0,0.0,0.0,4.507056632844462,3.4112257112998496
250.0,773.0,13.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,4.791902737695068,19.42763776778304
250.0,774.0,14.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,4.450316839070438,74.85741174446478
250.0,775.0,15.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,4.3029622567066745,22.279661798919562
250.0,776.0,16.0,20.0,5.0,0.0,5.0,0.0,0.0,0.0,4.598185928217113,1.0
250.0,777.0,17.0,20.0,4.0,1.0,3.0,1.0,1.0,0.0,4.02353483118282,15.171365556569082
250.0,778.0,18.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,4.452093405720036,2.8138624543715265
250.0,779.0,19.0,20.0,4.0,2.0,4.0,2.0,0.0,0.0,4.577222568452865,2.0327941064604045
250.0,780.0,20.0,20.0,2.0,1.0,0.0,1.0,2.0,0.0,4.133340551090853,181.6985862177316
250.0,781.0,21.0,20.0,4.0,2.0,4.0,2.0,0.0,0.0,4.550054657892942,2.5750827556851132
250.0,782.0,22.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,4.7175050958338165,39.06752182491611
250.0,783.0,23.0,20.0,4.0,1.0,3.0,1.0,1.0,0.0,4.654560291546329,3.5645167703377765
250.0,784.0,24.0,20.0,4.0,1.0,4.0,1.0,0.0,0.0,4.889425990089435,25.075955638504418
250.0,785.0,25.0,20.0,5.0,0.0,5.0,0.0,0.0,0.0,4.5048013712458115,1.0
250.0,786.0,26.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,4.395903424577835,5.234613049404514
250.0,787.0,27.0,20.0,1.0,2.0,0.0,2.0,1.0,0.0,5.966305315869506,2.5750827556851132
250.0,788.0,28.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,4.505097539911468,1.0
250.0,789.0,29.0,20.0,6.0,1.0,6.0,1.0,0.0,0.0,4.478791458066882,54.0785869553154
250.0,790.0,30.0,20.0,3.0,1.0,2.0,1.0,1.0,0.0,4.6444004025087775,3.4606958935318217
250.0,791.0,31.0,20.0,5.0,0.0,5.0,0.0,0.0,0.0,4.451046818920901,1.0
250.0,792.0,32.0,20.0,5.0,2.0,5.0,2.0,0.0,0.0,3.932741823295962,10.330961705272054
250.0,793.0,33.0,20.0,4.0,1.0,3.0,1.0,1.0,0.0,3.819494275278043,31.765470365060498
250.0,794.0,34.0,20.0,2.0,3.0,1.0,3.0,1.0,0.0,6.309879900593944,5.082148591654867
250.0,795.0,35.0,20.0,1.0,2.0,0.0,2.0,1.0,0.0,5.745010701832455,3.5645167703377765
250.0,796.0,36.0,20.0,2.0,2.0,1.0,2.0,1.0,0.0,4.87983758738214,2.4272624711896627
250.0,797.0,37.0,20.0,4.0,1.0,4.0,1.0,0.0,0.0,4.247171322070231,3.67145227344791
250.0,798.0,38.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,4.518545049666766,5.391651440886649
250.0,799.0,39.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,4.283019459515616,8.911578318104077
250.0,800.0,40.0,20.0,2.0,2.0,1.0,2.0,1.0,0.0,6.356344143637254,166.279945693418
250.0,801.0,1.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,4.4479733363797145,4.323593646555614
250.0,802.0,2.0,21.0,4.0,2.0,4.0,2.0,0.0,0.0,3.848276481462419,1.2298738654248702
250.0,803.0,3.0,21.0,5.0,0.0,5.0,0.0,0.0,0.0,4.160870468399674,1.0
250.0,804.0,4.0,21.0,3.0,2.0,1.0,2.0,2.0,0.0,3.9812402901312773,4.2562194356379575
250.0,805.0,5.0,21.0,3.0,3.0,2.0,3.0,1.0,0.0,4.669171970575832,5.234613049404514
250.0,806.0,6.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,4.6215567614284,4.383906018707096
250.0,807.0,7.0,21.0,4.0,2.0,4.0,2.0,0.0,0.0,4.501398646424812,3.311508762218238
250.0,808.0,8.0,21.0,4.0,2.0,3.0,2.0,1.0,0.0,4.828405319199305,6.940366978920774
250.0,809.0,9.0,21.0,3.0,2.0,2.0,2.0,1.0,0.0,4.601799683661521,3.67145227344791
250.0,810.0,10.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,4.322065262234561,1.7535060530771018
250.0,811.0,11.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,4.050293100092513,62.691903832075326
250.0,812.0,12.0,21.0,1.0,2.0,1.0,2.0,0.0,0.0,5.35870577250839,13.08695320019983
250.0,813.0,13.0,21.0,4.0,2.0,4.0,2.0,0.0,0.0,4.250129873525479,2.5000803453253524
250.0,814.0,14.0,21.0,7.0,1.0,5.0,1.0,2.0,0.0,4.658579964980548,4.515423199268309
250.0,815.0,15.0,21.0,3.0,1.0,1.0,1.0,2.0,0.0,4.112018390912816,7.68720573992403
250.0,816.0,16.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,3.6706942653207273,7.4633065436155634
250.0,817.0,17.0,21.0,7.0,2.0,7.0,2.0,0.0,0.0,4.266877355677916,17.07550559364906
250.0,818.0,18.0,21.0,1.0,2.0,0.0,2.0,1.0,0.0,3.7281465611617537,10.960117273123123
250.0,819.0,19.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,4.656723928386764,3.5139453611587
250.0,820.0,20.0,21.0,1.0,2.0,1.0,2.0,0.0,0.0,4.431756752469269,3.5668479918895692
250.0,821.0,21.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,4.819830648792574,16.09530171896414
250.0,822.0,22.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,4.341613965954637,10.640890556430216
250.0,823.0,23.0,21.0,1.0,4.0,0.0,4.0,1.0,0.0,4.504455671191213,2.5000803453253524
250.0,824.0,24.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,3.7854208745456077,19.795190940281987
250.0,825.0,25.0,21.0,2.0,1.0,1.0,1.0,1.0,0.0,4.433981533965579,8.652017784567064
250.0,826.0,26.0,21.0,2.0,2.0,1.0,2.0,1.0,0.0,4.2793226825524675,5.554611376022553
250.0,827.0,27.0,21.0,3.0,1.0,2.0,1.0,1.0,0.0,4.367751602539444,4.2562194356379575
250.0,828.0,28.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,5.647215588647341,2.8982783280026725
250.0,829.0,29.0,21.0,2.0,1.0,1.0,1.0,1.0,0.0,4.518337444525351,13.883948650092
250.0,830.0,30.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,4.265252842221346,3.1670269825233763
250.0,831.0,31.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,5.39097926522709,19.218631980856298
250.0,832.0,32.0,21.0,1.0,2.0,1.0,2.0,0.0,0.0,4.173502312148091,2.5750827556851132
250.0,833.0,33.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,4.759634558350914,40.2395474796636
250.0,834.0,34.0,21.0,2.0,2.0,1.0,2.0,1.0,0.0,4.865059625384288,8.155356569485404
250.0,835.0,35.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,6.193530501715089,300.3200780171023
250.0,836.0,36.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,5.560739400574226,22.94805165288715
250.0,837.0,37.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,4.106062592261865,1.0
250.0,838.0,38.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,4.90301238237746,10.640890556430216
250.0,839.0,39.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,4.618709559240658,36.824886252159594
250.0,840.0,40.0,21.0,2.0,5.0,1.0,5.0,1.0,0.0,4.7949710638932,2.4272624711896627
250.0,841.0,1.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,4.273282288901914,3.35989892575905
250.0,842.0,2.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,4.504920234442031,9.454293437676615
250.0,843.0,3.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,4.28869535389118,10.960117273123123
250.0,844.0,4.0,22.0,4.0,1.0,4.0,1.0,0.0,0.0,4.131242601686265,8.652017784567064
250.0,845.0,5.0,22.0,6.0,1.0,6.0,1.0,0.0,0.0,4.013438975255149,96.24426905883698
250.0,846.0,6.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,3.760766401939187,10.03005990803112
250.0,847.0,7.0,22.0,4.0,1.0,3.0,1.0,1.0,0.0,3.914640431006365,7450.323742478846
250.0,848.0,8.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,4.237734633086702,5.391651440886649
250.0,849.0,9.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,4.1981843787425515,2.7319052955063365
250.0,850.0,10.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,4.652270590922914,3.1670269825233763
250.0,851.0,11.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,4.476727532216254,3.8422942204411226
250.0,852.0,12.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,4.209747917410576,5.3922389777622435
250.0,853.0,13.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,5.223641993036702,4.011895028407915
250.0,854.0,14.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,4.595106629587124,7.4633065436155634
250.0,855.0,15.0,22.0,6.0,1.0,6.0,1.0,0.0,0.0,4.16010460709575,1.2667700813876164
250.0,856.0,16.0,22.0,1.0,2.0,1.0,2.0,0.0,0.0,4.689007702340359,3.35989892575905
250.0,857.0,17.0,22.0,5.0,1.0,5.0,1.0,0.0,0.0,4.494526278728833,13.883948650092
250.0,858.0,18.0,22.0,2.0,3.0,2.0,3.0,0.0,0.0,5.411914192513181,4.2562194356379575
250.0,859.0,19.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,4.580013058200063,86.78025670455837
250.0,860.0,20.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,5.856250830341486,97.67194345504203
250.0,861.0,21.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,4.571133421532087,3.263104316628354
250.0,862.0,22.0,22.0,6.0,0.0,5.0,0.0,1.0,0.0,4.178161055349686,1.0
250.0,863.0,23.0,22.0,4.0,1.0,4.0,1.0,0.0,0.0,4.37274633756865,2.9852266778427525
250.0,864.0,24.0,22.0,2.0,2.0,2.0,1.0,0.0,1.0,4.042760855528757,29.50433906526124
250.0,865.0,25.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,4.56726021249498,1.0
250.0,866.0,26.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,4.452970270178881,4.011895028407915
250.0,867.0,27.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,4.165934748577797,5.234613049404514
250.0,868.0,28.0,22.0,3.0,4.0,3.0,4.0,0.0,0.0,4.465457796018163,12.335708549533253
250.0,869.0,29.0,22.0,5.0,1.0,5.0,1.0,0.0,0.0,4.587838935969578,204.5033595526015
250.0,870.0,30.0,22.0,5.0,3.0,5.0,3.0,0.0,0.0,4.242194838919411,2.613565956451331
250.0,871.0,31.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,4.673650982343082,4.071850601288188
250.0,872.0,32.0,22.0,6.0,0.0,6.0,0.0,0.0,0.0,5.08104001530828,1.0
250.0,873.0,33.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,4.46943088892116,1.5579674166007653
250.0,874.0,34.0,22.0,1.0,2.0,0.0,2.0,1.0,0.0,4.7129040157504996,2.8982783280026725
250.0,875.0,35.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,5.362272738078572,7885.518027035009
250.0,876.0,36.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,5.047125755687751,1.3439163793441222
250.0,877.0,37.0,22.0,5.0,1.0,5.0,1.0,0.0,0.0,4.552509414155731,9.737922240806913
250.0,878.0,38.0,22.0,3.0,2.0,2.0,2.0,1.0,0.0,4.415672038764221,6.068351197167119
250.0,879.0,39.0,22.0,3.0,1.0,2.0,1.0,1.0,0.0,4.17329838699382,16.09530171896414
250.0,880.0,40.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,3.9903480356925076,8.652017784567064
250.0,881.0,1.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,4.257274750592266,92.09527508537131
250.0,882.0,2.0,23.0,3.0,2.0,2.0,2.0,1.0,0.0,3.5698670786917823,2.2562052387097573
250.0,883.0,3.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,4.373194335944234,1.4257608868461793
250.0,884.0,4.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,4.567043337840642,10.330961705272054
250.0,885.0,5.0,23.0,5.0,1.0,5.0,1.0,0.0,0.0,3.788778681689257,10.03005990803112
250.0,886.0,6.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,4.044779987855509,2.5750827556851132
250.0,887.0,7.0,23.0,3.0,2.0,2.0,2.0,1.0,0.0,3.8572796346446987,9.737922240806913
250.0,888.0,8.0,23.0,5.0,0.0,5.0,0.0,0.0,0.0,4.422773067117031,1.0
250.0,889.0,9.0,23.0,2.0,2.0,2.0,1.0,0.0,1.0,3.7002299976551294,26.219936639674735
250.0,890.0,10.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,5.046344245412519,17.07550559364906
250.0,891.0,11.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,4.243780144655523,34.710987135601464
250.0,892.0,12.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,4.451538198470743,192.76403011839145
250.0,893.0,13.0,23.0,5.0,0.0,4.0,0.0,1.0,0.0,3.8035844876589127,1.0
250.0,894.0,14.0,23.0,4.0,0.0,3.0,0.0,1.0,0.0,4.235652401992876,1.0
250.0,895.0,15.0,23.0,4.0,3.0,3.0,3.0,1.0,0.0,4.463186491033726,6.437913785074597
250.0,896.0,16.0,23.0,4.0,2.0,4.0,2.0,0.0,0.0,4.896078017969252,7.245928683121906
250.0,897.0,17.0,23.0,5.0,1.0,5.0,1.0,0.0,0.0,4.442270195109563,2.3917830862157983
250.0,898.0,18.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,3.690281622251806,30.840262490349996
250.0,899.0,19.0,23.0,2.0,3.0,2.0,3.0,0.0,0.0,5.16606680890236,3.35989892575905
250.0,900.0,20.0,23.0,3.0,2.0,2.0,2.0,1.0,0.0,4.204755034589054,2.2212890055701586
250.0,901.0,21.0,23.0,2.0,2.0,0.0,2.0,2.0,0.0,4.970753400219513,3.4606958935318217
250.0,902.0,22.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,4.271829619654527,156.73479658159863
250.0,903.0,23.0,23.0,3.0,0.0,3.0,0.0,0.0,0.0,4.2366662331295455,1.0
250.0,904.0,24.0,23.0,1.0,2.0,1.0,2.0,0.0,0.0,5.43158586728218,6.068351197167119
250.0,905.0,25.0,23.0,6.0,1.0,6.0,1.0,0.0,0.0,3.422970644485699,4.515423199268309
250.0,906.0,26.0,23.0,4.0,1.0,3.0,1.0,1.0,0.0,4.225728646066751,1.304773183829245
250.0,907.0,27.0,23.0,2.0,2.0,1.0,2.0,1.0,0.0,4.636984100314918,3.2620377919990777
250.0,908.0,28.0,23.0,2.0,2.0,2.0,2.0,0.0,0.0,4.63913604783144,13.479561796205825
250.0,909.0,29.0,23.0,3.0,1.0,2.0,1.0,1.0,0.0,4.541539699006144,181.6985862177316
250.0,910.0,30.0,23.0,1.0,2.0,1.0,2.0,0.0,0.0,3.9661335433589993,57.371972900894114
250.0,911.0,31.0,23.0,2.0,1.0,0.0,1.0,2.0,0.0,4.119335915520695,33.69998751029268
250.0,912.0,32.0,23.0,6.0,2.0,6.0,2.0,0.0,0.0,4.3710147685157255,3.21540740060312
250.0,913.0,33.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,4.638821909144145,237.0754428365822
250.0,914.0,34.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,5.483490402577869,3.726320115901032
250.0,915.0,35.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,4.514518182343232,7.68720573992403
250.0,916.0,36.0,23.0,2.0,2.0,2.0,2.0,0.0,0.0,4.876443972828457,4.989564241484456
250.0,917.0,37.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,4.521005164027991,2.7319052955063365
250.0,918.0,38.0,23.0,3.0,2.0,2.0,2.0,1.0,0.0,3.7909362811852594,9.737922240806913
250.0,919.0,39.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,4.957309920053219,59.09313208792094
250.0,920.0,40.0,23.0,3.0,3.0,3.0,3.0,0.0,0.0,4.889128654397748,2.7319052955063365
250.0,921.0,1.0,24.0,3.0,2.0,3.0,2.0,0.0,0.0,3.862310989924985,5.984212659592547
250.0,922.0,2.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,4.319325953182222,13.883948650092
250.0,923.0,3.0,24.0,2.0,0.0,1.0,0.0,1.0,0.0,3.9003014364259028,1.0
250.0,924.0,4.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,4.825605503956702,6.631051198626835
250.0,925.0,5.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,4.123970713862789,3.1248177361875493
250.0,926.0,6.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,4.329274950388341,84.25267641219259
250.0,927.0,7.0,24.0,2.0,4.0,2.0,4.0,0.0,0.0,5.0825924010556305,2.6523352383556666
250.0,928.0,8.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,5.678534390044449,26.603081336889336
250.0,929.0,9.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,4.528190999140433,100.6021017586933
250.0,930.0,10.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,4.939565112182114,10.330961705272054
250.0,931.0,11.0,24.0,3.0,1.0,2.0,1.0,1.0,0.0,4.298536580072226,7.9178219121217515
250.0,932.0,12.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,4.090759821562522,6.250401733082133
250.0,933.0,13.0,24.0,3.0,2.0,2.0,2.0,1.0,0.0,4.393799906587512,4.013206719176293
250.0,934.0,14.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,4.933827310060902,1.1255088100000001
250.0,935.0,15.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,4.379717808291397,106.72876975579771
250.0,936.0,16.0,24.0,2.0,0.0,1.0,0.0,1.0,0.0,4.438962639014697,1.0
250.0,937.0,17.0,24.0,3.0,2.0,3.0,2.0,0.0,0.0,4.952197768963405,2.5000803453253524
250.0,938.0,18.0,24.0,6.0,4.0,6.0,4.0,0.0,0.0,4.91521591399637,6.830727008721354
250.0,939.0,19.0,24.0,3.0,3.0,3.0,3.0,0.0,0.0,4.603355991066093,8.652017784567064
250.0,940.0,20.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,5.1062065730650685,20.389046668490447
250.0,941.0,21.0,24.0,4.0,2.0,4.0,2.0,0.0,0.0,3.9986766164233716,2.1565912675438432
250.0,942.0,22.0,24.0,2.0,3.0,1.0,3.0,1.0,0.0,4.781783333273425,3.079142160203787
250.0,943.0,23.0,24.0,2.0,3.0,2.0,3.0,0.0,0.0,4.219853901494752,3.0788066577210937
250.0,944.0,24.0,24.0,1.0,2.0,1.0,2.0,0.0,0.0,4.354495876562988,7.68720573992403
250.0,945.0,25.0,24.0,2.0,0.0,1.0,0.0,1.0,0.0,4.276169198571149,1.0
250.0,946.0,26.0,24.0,3.0,2.0,3.0,2.0,0.0,0.0,4.905022674261599,2.9852266778427525
250.0,947.0,27.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,4.876241803605768,1.0
250.0,948.0,28.0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,4.000372367691284,3.4606958935318217
250.0,949.0,29.0,24.0,3.0,2.0,3.0,2.0,0.0,0.0,4.898646561375651,4.863062259707744
250.0,950.0,30.0,24.0,6.0,2.0,3.0,2.0,3.0,0.0,4.449622625169408,1.8602945717094976
250.0,951.0,31.0,24.0,5.0,2.0,5.0,2.0,0.0,0.0,4.26846907838568,7.245928683121906
250.0,952.0,32.0,24.0,3.0,0.0,3.0,0.0,0.0,0.0,4.539110147035859,1.0
250.0,953.0,33.0,24.0,4.0,2.0,4.0,2.0,0.0,0.0,4.2404868771171715,2.695495228834819
250.0,954.0,34.0,24.0,4.0,1.0,2.0,1.0,2.0,0.0,4.50837219482652,94.82712956800196
250.0,955.0,35.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,4.457647345353447,9.454293437676615
250.0,956.0,36.0,24.0,3.0,0.0,2.0,0.0,1.0,0.0,4.08210174529637,1.0
250.0,957.0,37.0,24.0,2.0,3.0,2.0,3.0,0.0,0.0,3.7462574730493468,1.944738524376674
250.0,958.0,38.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,3.949779827090899,6.437913785074597
250.0,959.0,39.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,3.4701977402119955,3.4606958935318217
250.0,960.0,40.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,4.317491639058149,2.816009573820215
250.0,961.0,1.0,25.0,3.0,1.0,3.0,1.0,0.0,0.0,3.371106281873506,1.7024330612399046
250.0,962.0,2.0,25.0,4.0,0.0,3.0,0.0,1.0,0.0,3.4250247300780234,1.0
250.0,963.0,3.0,25.0,5.0,3.0,3.0,3.0,2.0,0.0,3.8680073159561434,3.2623932614713542
250.0,964.0,4.0,25.0,4.0,2.0,2.0,2.0,2.0,0.0,3.7920958896028085,2.8138624543715265
250.0,965.0,5.0,25.0,3.0,1.0,3.0,1.0,0.0,0.0,4.316586330356942,26.603081336889336
250.0,966.0,6.0,25.0,4.0,3.0,4.0,3.0,0.0,0.0,4.596904449936833,4.515423199268309
250.0,967.0,7.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,5.525051126114598,57.371972900894114
250.0,968.0,8.0,25.0,5.0,1.0,4.0,1.0,1.0,0.0,3.6461532273404393,11.976416067508012
250.0,969.0,9.0,25.0,1.0,2.0,1.0,2.0,0.0,0.0,3.8935641187495964,8.915463388824756
250.0,970.0,10.0,25.0,3.0,2.0,2.0,2.0,1.0,0.0,3.861527052065864,2.034345231233534
250.0,971.0,11.0,25.0,2.0,3.0,1.0,3.0,1.0,0.0,4.826867901682742,4.094213309043047
250.0,972.0,12.0,25.0,4.0,4.0,2.0,4.0,2.0,0.0,4.592486189446166,2.254484952602317
250.0,973.0,13.0,25.0,3.0,2.0,3.0,2.0,0.0,0.0,4.176814925331919,4.132251879260153
250.0,974.0,14.0,25.0,4.0,1.0,4.0,1.0,0.0,0.0,3.9513332525343507,20.389046668490447
250.0,975.0,15.0,25.0,3.0,1.0,1.0,1.0,2.0,0.0,4.253657195691219,12.335708549533253
250.0,976.0,16.0,25.0,3.0,2.0,1.0,2.0,2.0,0.0,4.5935314957253786,2.8407287095008895
250.0,977.0,17.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,4.573792285739591,9.1789256676472
250.0,978.0,18.0,25.0,3.0,1.0,3.0,1.0,0.0,0.0,4.421049759691912,21.630739610601516
250.0,979.0,19.0,25.0,2.0,1.0,2.0,1.0,0.0,0.0,4.336207039824805,13.883948650092
250.0,980.0,20.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,4.289292409364601,50.97425483581431
250.0,981.0,21.0,25.0,7.0,1.0,7.0,1.0,0.0,0.0,4.494575743418013,11.627588415056323
250.0,982.0,22.0,25.0,2.0,1.0,0.0,1.0,2.0,0.0,4.597056308338893,14.729481122882603
250.0,983.0,23.0,25.0,2.0,2.0,1.0,2.0,1.0,0.0,4.377438322457645,12.897065983845295
250.0,984.0,24.0,25.0,3.0,1.0,3.0,1.0,0.0,0.0,4.356223542900458,7.245928683121906
250.0,985.0,25.0,25.0,1.0,2.0,1.0,2.0,0.0,0.0,4.958109093694504,14.729481122882603
250.0,986.0,26.0,25.0,6.0,1.0,4.0,1.0,2.0,0.0,4.035325561490486,42.69013592117511
250.0,987.0,27.0,25.0,4.0,0.0,3.0,0.0,1.0,0.0,3.9460692629735683,1.0
250.0,988.0,28.0,25.0,3.0,2.0,2.0,2.0,1.0,0.0,4.21149346058732,7.1485779882883955
250.0,989.0,29.0,25.0,4.0,1.0,4.0,1.0,0.0,0.0,4.295239962342229,3.5645167703377765
